filename,speaker,label,time,f0
y10_I,y,i,0.3469387755102041,192.771088
y10_I,y,i,0.35714285714285715,190.476196
y10_I,y,i,0.3673469387755102,186.046509
y10_I,y,i,0.37755102040816324,179.775284
y10_I,y,i,0.3877551020408163,175.824173
y10_I,y,i,0.3979591836734694,175.824173
y10_I,y,i,0.40816326530612246,173.91304
y10_I,y,i,0.41836734693877553,175.824173
y10_I,y,i,0.42857142857142855,173.91304
y10_I,y,i,0.4387755102040816,175.824173
y10_I,y,i,0.4489795918367347,173.91304
y10_I,y,i,0.45918367346938777,173.91304
y10_I,y,i,0.46938775510204084,156.862747
y10_I,y,i,0.47959183673469385,202.531647
y10_I,y,i,0.4897959183673469,160.0
y10_I,y,i,0.5,161.616165
y10_I,y,i,0.5102040816326531,168.421051
y10_I,y,i,0.5204081632653061,0.0
y10_I,y,i,0.5306122448979592,0.0
y10_I,y,i,0.5408163265306123,0.0
y10_I,y,i,0.5510204081632653,0.0
y10_I,y,i,0.5612244897959183,0.0
y10_I,y,i,0.5714285714285714,0.0
y10_I,y,i,0.5816326530612245,0.0
y10_I,y,i,0.5918367346938775,0.0
y10_I,y,i,0.6020408163265306,0.0
y10_I,y,i,0.6122448979591837,0.0
y10_I,y,i,0.6224489795918368,186.046509
y10_I,y,i,0.6326530612244898,179.775284
y10_I,y,i,0.6428571428571429,175.824173
y10_I,y,i,0.6530612244897959,173.91304
y10_I,y,i,0.6632653061224489,173.91304
y10_I,y,i,0.673469387755102,172.043015
y10_I,y,i,0.6836734693877551,0.0
y10_I,y,i,0.6938775510204082,0.0
y10_I,y,i,0.7040816326530612,0.0
y10_I,y,i,0.7142857142857143,0.0
y10_I,y,i,0.7244897959183674,0.0
y10_I,y,i,0.7346938775510204,0.0
y10_I,y,i,0.7448979591836735,0.0
y10_I,y,i,0.7551020408163265,0.0
y10_I,y,i,0.7653061224489796,195.121948
y10_I,y,i,0.7755102040816326,195.121948
y10_I,y,i,0.7857142857142857,197.530869
y10_I,y,i,0.7959183673469388,200.0
y10_I,y,i,0.8061224489795918,200.0
y10_I,y,i,0.8163265306122449,238.805969
y10_I,y,i,0.826530612244898,200.0
y10_I,y,i,0.8367346938775511,200.0
y10_I,y,i,0.8469387755102041,200.0
y10_I,y,i,0.8571428571428571,200.0
y10_I,y,i,0.8673469387755102,200.0
y10_I,y,i,0.8775510204081632,202.531647
y10_I,y,i,0.8877551020408163,202.531647
y10_I,y,i,0.8979591836734694,202.531647
y10_I,y,i,0.9081632653061225,202.531647
y10_I,y,i,0.9183673469387755,205.128204
y10_I,y,i,0.9285714285714286,207.792206
y10_I,y,i,0.9387755102040817,210.526321
y10_I,y,i,0.9489795918367347,213.333328
y10_I,y,i,0.9591836734693877,213.333328
y10_I,y,i,0.9693877551020408,216.216217
y10_I,y,i,0.9795918367346939,213.333328
y10_I,y,i,0.9897959183673469,210.526321
y10_I,y,i,1.0,200.0
y17_I,y,i,0.00684931506849315,0.0
y17_I,y,i,0.0136986301369863,0.0
y17_I,y,i,0.02054794520547945,0.0
y17_I,y,i,0.0273972602739726,0.0
y17_I,y,i,0.03424657534246575,0.0
y17_I,y,i,0.0410958904109589,0.0
y17_I,y,i,0.04794520547945205,0.0
y17_I,y,i,0.0547945205479452,0.0
y17_I,y,i,0.06164383561643835,0.0
y17_I,y,i,0.0684931506849315,0.0
y17_I,y,i,0.07534246575342465,0.0
y17_I,y,i,0.0821917808219178,0.0
y17_I,y,i,0.08904109589041095,0.0
y17_I,y,i,0.0958904109589041,0.0
y17_I,y,i,0.10273972602739725,0.0
y17_I,y,i,0.1095890410958904,0.0
y17_I,y,i,0.11643835616438356,0.0
y17_I,y,i,0.1232876712328767,0.0
y17_I,y,i,0.13013698630136986,146.788986
y17_I,y,i,0.136986301369863,148.148148
y17_I,y,i,0.14383561643835616,144.14415
y17_I,y,i,0.1506849315068493,141.592926
y17_I,y,i,0.15753424657534246,137.93103
y17_I,y,i,0.1643835616438356,53.691277
y17_I,y,i,0.17123287671232876,44.444443
y17_I,y,i,0.1780821917808219,44.444443
y17_I,y,i,0.18493150684931506,44.444443
y17_I,y,i,0.1917808219178082,44.321331
y17_I,y,i,0.19863013698630136,44.321331
y17_I,y,i,0.2054794520547945,41.994751
y17_I,y,i,0.21232876712328766,41.994751
y17_I,y,i,0.2191780821917808,43.47826
y17_I,y,i,0.22602739726027396,43.47826
y17_I,y,i,0.2328767123287671,43.47826
y17_I,y,i,0.23972602739726026,43.47826
y17_I,y,i,0.2465753424657534,43.47826
y17_I,y,i,0.2534246575342466,43.47826
y17_I,y,i,0.2602739726027397,43.47826
y17_I,y,i,0.2671232876712329,42.895443
y17_I,y,i,0.273972602739726,42.895443
y17_I,y,i,0.2808219178082192,41.666668
y17_I,y,i,0.2876712328767123,41.666668
y17_I,y,i,0.2945205479452055,41.666668
y17_I,y,i,0.3013698630136986,42.105263
y17_I,y,i,0.3082191780821918,42.105263
y17_I,y,i,0.3150684931506849,42.666668
y17_I,y,i,0.3219178082191781,42.666668
y17_I,y,i,0.3287671232876712,42.666668
y17_I,y,i,0.3356164383561644,42.78075
y17_I,y,i,0.3424657534246575,42.78075
y17_I,y,i,0.3493150684931507,0.0
y17_I,y,i,0.3561643835616438,0.0
y17_I,y,i,0.363013698630137,0.0
y17_I,y,i,0.3698630136986301,0.0
y17_I,y,i,0.3767123287671233,0.0
y17_I,y,i,0.3835616438356164,0.0
y17_I,y,i,0.3904109589041096,0.0
y17_I,y,i,0.3972602739726027,0.0
y17_I,y,i,0.4041095890410959,120.300751
y17_I,y,i,0.410958904109589,117.647057
y17_I,y,i,0.4178082191780822,116.788322
y17_I,y,i,0.4246575342465753,114.285713
y17_I,y,i,0.4315068493150685,115.10791
y17_I,y,i,0.4383561643835616,113.475174
y17_I,y,i,0.4452054794520548,112.676056
y17_I,y,i,0.4520547945205479,115.10791
y17_I,y,i,0.4589041095890411,115.942032
y17_I,y,i,0.4657534246575342,114.285713
y17_I,y,i,0.4726027397260274,116.788322
y17_I,y,i,0.4794520547945205,121.21212
y17_I,y,i,0.4863013698630137,0.0
y17_I,y,i,0.4931506849315068,0.0
y17_I,y,i,0.5,0.0
y17_I,y,i,0.5068493150684932,0.0
y17_I,y,i,0.5136986301369864,0.0
y17_I,y,i,0.5205479452054794,0.0
y17_I,y,i,0.5273972602739726,0.0
y17_I,y,i,0.5342465753424658,0.0
y17_I,y,i,0.541095890410959,0.0
y17_I,y,i,0.547945205479452,0.0
y17_I,y,i,0.5547945205479452,0.0
y17_I,y,i,0.5616438356164384,0.0
y17_I,y,i,0.5684931506849316,0.0
y17_I,y,i,0.5753424657534246,0.0
y17_I,y,i,0.5821917808219178,0.0
y17_I,y,i,0.589041095890411,0.0
y17_I,y,i,0.5958904109589042,44.568245
y17_I,y,i,0.6027397260273972,44.568245
y17_I,y,i,0.6095890410958904,42.78075
y17_I,y,i,0.6164383561643836,42.78075
y17_I,y,i,0.6232876712328768,42.78075
y17_I,y,i,0.6301369863013698,42.216358
y17_I,y,i,0.636986301369863,42.216358
y17_I,y,i,0.6438356164383562,42.666668
y17_I,y,i,0.6506849315068494,42.666668
y17_I,y,i,0.6575342465753424,42.78075
y17_I,y,i,0.6643835616438356,42.78075
y17_I,y,i,0.6712328767123288,42.78075
y17_I,y,i,0.678082191780822,50.156738
y17_I,y,i,0.684931506849315,50.156738
y17_I,y,i,0.6917808219178082,46.376812
y17_I,y,i,0.6986301369863014,46.376812
y17_I,y,i,0.7054794520547946,65.573769
y17_I,y,i,0.7123287671232876,64.257027
y17_I,y,i,0.7191780821917808,64.257027
y17_I,y,i,0.726027397260274,67.796608
y17_I,y,i,0.7328767123287672,133.333328
y17_I,y,i,0.7397260273972602,133.333328
y17_I,y,i,0.7465753424657534,134.453781
y17_I,y,i,0.7534246575342466,140.350876
y17_I,y,i,0.7602739726027398,137.93103
y17_I,y,i,0.7671232876712328,135.593216
y17_I,y,i,0.773972602739726,135.593216
y17_I,y,i,0.7808219178082192,130.081299
y17_I,y,i,0.7876712328767124,129.032257
y17_I,y,i,0.7945205479452054,130.081299
y17_I,y,i,0.8013698630136986,132.2314
y17_I,y,i,0.8082191780821918,128.0
y17_I,y,i,0.815068493150685,137.93103
y17_I,y,i,0.821917808219178,131.147537
y17_I,y,i,0.8287671232876712,139.130432
y17_I,y,i,0.8356164383561644,130.081299
y17_I,y,i,0.8424657534246576,136.752136
y17_I,y,i,0.8493150684931506,0.0
y17_I,y,i,0.8561643835616438,0.0
y17_I,y,i,0.863013698630137,0.0
y17_I,y,i,0.8698630136986302,0.0
y17_I,y,i,0.8767123287671232,0.0
y17_I,y,i,0.8835616438356164,0.0
y17_I,y,i,0.8904109589041096,0.0
y17_I,y,i,0.8972602739726028,0.0
y17_I,y,i,0.9041095890410958,0.0
y17_I,y,i,0.910958904109589,0.0
y17_I,y,i,0.9178082191780822,0.0
y17_I,y,i,0.9246575342465754,0.0
y17_I,y,i,0.9315068493150684,0.0
y17_I,y,i,0.9383561643835616,0.0
y17_I,y,i,0.9452054794520548,0.0
y17_I,y,i,0.952054794520548,0.0
y17_I,y,i,0.958904109589041,0.0
y17_I,y,i,0.9657534246575342,0.0
y17_I,y,i,0.9726027397260274,0.0
y17_I,y,i,0.9794520547945206,0.0
y17_I,y,i,0.9863013698630136,0.0
y17_I,y,i,0.9931506849315068,0.0
y17_I,y,i,1.0,0.0
y20,y,n,0.006944444444444444,0.0
y20,y,n,0.013888888888888888,0.0
y20,y,n,0.020833333333333332,0.0
y20,y,n,0.027777777777777776,0.0
y20,y,n,0.034722222222222224,0.0
y20,y,n,0.041666666666666664,0.0
y20,y,n,0.04861111111111111,0.0
y20,y,n,0.05555555555555555,0.0
y20,y,n,0.0625,0.0
y20,y,n,0.06944444444444445,0.0
y20,y,n,0.0763888888888889,0.0
y20,y,n,0.08333333333333333,0.0
y20,y,n,0.09027777777777778,235.294113
y20,y,n,0.09722222222222222,235.294113
y20,y,n,0.10416666666666667,242.42424
y20,y,n,0.1111111111111111,231.884064
y20,y,n,0.11805555555555555,225.352112
y20,y,n,0.125,222.222229
y20,y,n,0.13194444444444445,213.333328
y20,y,n,0.1388888888888889,190.476196
y20,y,n,0.14583333333333334,200.0
y20,y,n,0.1527777777777778,222.222229
y20,y,n,0.1597222222222222,219.178085
y20,y,n,0.16666666666666666,210.526321
y20,y,n,0.1736111111111111,216.216217
y20,y,n,0.18055555555555555,197.530869
y20,y,n,0.1875,0.0
y20,y,n,0.19444444444444445,0.0
y20,y,n,0.2013888888888889,0.0
y20,y,n,0.20833333333333334,0.0
y20,y,n,0.2152777777777778,0.0
y20,y,n,0.2222222222222222,0.0
y20,y,n,0.22916666666666666,0.0
y20,y,n,0.2361111111111111,0.0
y20,y,n,0.24305555555555555,190.476196
y20,y,n,0.25,192.771088
y20,y,n,0.2569444444444444,195.121948
y20,y,n,0.2638888888888889,200.0
y20,y,n,0.2708333333333333,205.128204
y20,y,n,0.2777777777777778,207.792206
y20,y,n,0.2847222222222222,190.476196
y20,y,n,0.2916666666666667,213.333328
y20,y,n,0.2986111111111111,216.216217
y20,y,n,0.3055555555555556,213.333328
y20,y,n,0.3125,213.333328
y20,y,n,0.3194444444444444,213.333328
y20,y,n,0.3263888888888889,104.575165
y20,y,n,0.3333333333333333,63.492062
y20,y,n,0.3402777777777778,63.492062
y20,y,n,0.3472222222222222,54.237289
y20,y,n,0.3541666666666667,54.237289
y20,y,n,0.3611111111111111,52.980133
y20,y,n,0.3680555555555556,52.980133
y20,y,n,0.375,50.955414
y20,y,n,0.3819444444444444,50.955414
y20,y,n,0.3888888888888889,52.117264
y20,y,n,0.3958333333333333,52.117264
y20,y,n,0.4027777777777778,0.0
y20,y,n,0.4097222222222222,0.0
y20,y,n,0.4166666666666667,0.0
y20,y,n,0.4236111111111111,0.0
y20,y,n,0.4305555555555556,0.0
y20,y,n,0.4375,0.0
y20,y,n,0.4444444444444444,202.531647
y20,y,n,0.4513888888888889,179.775284
y20,y,n,0.4583333333333333,168.421051
y20,y,n,0.4652777777777778,161.616165
y20,y,n,0.4722222222222222,156.862747
y20,y,n,0.4791666666666667,152.380951
y20,y,n,0.4861111111111111,146.788986
y20,y,n,0.4930555555555556,146.788986
y20,y,n,0.5,145.454544
y20,y,n,0.5069444444444444,148.148148
y20,y,n,0.5138888888888888,150.94339
y20,y,n,0.5208333333333334,155.339813
y20,y,n,0.5277777777777778,160.0
y20,y,n,0.5347222222222222,164.948456
y20,y,n,0.5416666666666666,166.666672
y20,y,n,0.5486111111111112,166.666672
y20,y,n,0.5555555555555556,166.666672
y20,y,n,0.5625,166.666672
y20,y,n,0.5694444444444444,166.666672
y20,y,n,0.5763888888888888,166.666672
y20,y,n,0.5833333333333334,164.948456
y20,y,n,0.5902777777777778,164.948456
y20,y,n,0.5972222222222222,164.948456
y20,y,n,0.6041666666666666,0.0
y20,y,n,0.6111111111111112,0.0
y20,y,n,0.6180555555555556,0.0
y20,y,n,0.625,0.0
y20,y,n,0.6319444444444444,0.0
y20,y,n,0.6388888888888888,197.530869
y20,y,n,0.6458333333333334,190.476196
y20,y,n,0.6527777777777778,192.771088
y20,y,n,0.6597222222222222,192.771088
y20,y,n,0.6666666666666666,190.476196
y20,y,n,0.6736111111111112,190.476196
y20,y,n,0.6805555555555556,192.771088
y20,y,n,0.6875,192.771088
y20,y,n,0.6944444444444444,192.771088
y20,y,n,0.7013888888888888,192.771088
y20,y,n,0.7083333333333334,192.771088
y20,y,n,0.7152777777777778,192.771088
y20,y,n,0.7222222222222222,192.771088
y20,y,n,0.7291666666666666,192.771088
y20,y,n,0.7361111111111112,181.818176
y20,y,n,0.7430555555555556,192.771088
y20,y,n,0.75,197.530869
y20,y,n,0.7569444444444444,197.530869
y20,y,n,0.7638888888888888,202.531647
y20,y,n,0.7708333333333334,205.128204
y20,y,n,0.7777777777777778,210.526321
y20,y,n,0.7847222222222222,210.526321
y20,y,n,0.7916666666666666,213.333328
y20,y,n,0.7986111111111112,213.333328
y20,y,n,0.8055555555555556,213.333328
y20,y,n,0.8125,213.333328
y20,y,n,0.8194444444444444,210.526321
y20,y,n,0.8263888888888888,207.792206
y20,y,n,0.8333333333333334,207.792206
y20,y,n,0.8402777777777778,200.0
y20,y,n,0.8472222222222222,192.771088
y20,y,n,0.8541666666666666,213.333328
y20,y,n,0.8611111111111112,207.792206
y20,y,n,0.8680555555555556,197.530869
y20,y,n,0.875,202.531647
y20,y,n,0.8819444444444444,202.531647
y20,y,n,0.8888888888888888,205.128204
y20,y,n,0.8958333333333334,0.0
y20,y,n,0.9027777777777778,0.0
y20,y,n,0.9097222222222222,0.0
y20,y,n,0.9166666666666666,0.0
y20,y,n,0.9236111111111112,0.0
y20,y,n,0.9305555555555556,0.0
y20,y,n,0.9375,0.0
y20,y,n,0.9444444444444444,0.0
y20,y,n,0.9513888888888888,0.0
y20,y,n,0.9583333333333334,0.0
y20,y,n,0.9652777777777778,0.0
y20,y,n,0.9722222222222222,0.0
y20,y,n,0.9791666666666666,0.0
y20,y,n,0.9861111111111112,0.0
y20,y,n,0.9930555555555556,0.0
y20,y,n,1.0,0.0
y21,y,n,0.008264462809917356,0.0
y21,y,n,0.01652892561983471,0.0
y21,y,n,0.024793388429752067,0.0
y21,y,n,0.03305785123966942,0.0
y21,y,n,0.04132231404958678,0.0
y21,y,n,0.049586776859504134,0.0
y21,y,n,0.05785123966942149,0.0
y21,y,n,0.06611570247933884,0.0
y21,y,n,0.0743801652892562,43.835617
y21,y,n,0.08264462809917356,43.835617
y21,y,n,0.09090909090909091,49.689442
y21,y,n,0.09917355371900827,49.689442
y21,y,n,0.10743801652892562,42.666668
y21,y,n,0.11570247933884298,42.666668
y21,y,n,0.12396694214876033,42.666668
y21,y,n,0.1322314049586777,41.666668
y21,y,n,0.14049586776859505,41.666668
y21,y,n,0.1487603305785124,40.816326
y21,y,n,0.15702479338842976,40.816326
y21,y,n,0.1652892561983471,0.0
y21,y,n,0.17355371900826447,0.0
y21,y,n,0.18181818181818182,0.0
y21,y,n,0.19008264462809918,0.0
y21,y,n,0.19834710743801653,0.0
y21,y,n,0.2066115702479339,0.0
y21,y,n,0.21487603305785125,0.0
y21,y,n,0.2231404958677686,0.0
y21,y,n,0.23140495867768596,0.0
y21,y,n,0.2396694214876033,145.454544
y21,y,n,0.24793388429752067,142.857147
y21,y,n,0.256198347107438,128.0
y21,y,n,0.2644628099173554,132.2314
y21,y,n,0.2727272727272727,131.147537
y21,y,n,0.2809917355371901,131.147537
y21,y,n,0.2892561983471074,129.032257
y21,y,n,0.2975206611570248,130.081299
y21,y,n,0.30578512396694213,130.081299
y21,y,n,0.3140495867768595,124.031006
y21,y,n,0.32231404958677684,130.081299
y21,y,n,0.3305785123966942,129.032257
y21,y,n,0.33884297520661155,131.147537
y21,y,n,0.34710743801652894,132.2314
y21,y,n,0.35537190082644626,134.453781
y21,y,n,0.36363636363636365,136.752136
y21,y,n,0.371900826446281,142.857147
y21,y,n,0.38016528925619836,145.454544
y21,y,n,0.3884297520661157,145.454544
y21,y,n,0.39669421487603307,144.14415
y21,y,n,0.4049586776859504,0.0
y21,y,n,0.4132231404958678,0.0
y21,y,n,0.4214876033057851,0.0
y21,y,n,0.4297520661157025,0.0
y21,y,n,0.4380165289256198,0.0
y21,y,n,0.4462809917355372,0.0
y21,y,n,0.45454545454545453,0.0
y21,y,n,0.4628099173553719,0.0
y21,y,n,0.47107438016528924,0.0
y21,y,n,0.4793388429752066,0.0
y21,y,n,0.48760330578512395,0.0
y21,y,n,0.49586776859504134,0.0
y21,y,n,0.5041322314049587,0.0
y21,y,n,0.512396694214876,0.0
y21,y,n,0.5206611570247934,141.592926
y21,y,n,0.5289256198347108,107.382553
y21,y,n,0.5371900826446281,109.589043
y21,y,n,0.5454545454545454,103.896103
y21,y,n,0.5537190082644629,107.382553
y21,y,n,0.5619834710743802,105.263161
y21,y,n,0.5702479338842975,108.843536
y21,y,n,0.5785123966942148,104.575165
y21,y,n,0.5867768595041323,100.628929
y21,y,n,0.5950413223140496,94.117645
y21,y,n,0.6033057851239669,0.0
y21,y,n,0.6115702479338843,0.0
y21,y,n,0.6198347107438017,0.0
y21,y,n,0.628099173553719,0.0
y21,y,n,0.6363636363636364,0.0
y21,y,n,0.6446280991735537,0.0
y21,y,n,0.6528925619834711,0.0
y21,y,n,0.6611570247933884,0.0
y21,y,n,0.6694214876033058,0.0
y21,y,n,0.6776859504132231,0.0
y21,y,n,0.6859504132231405,0.0
y21,y,n,0.6942148760330579,0.0
y21,y,n,0.7024793388429752,0.0
y21,y,n,0.7107438016528925,0.0
y21,y,n,0.71900826446281,0.0
y21,y,n,0.7272727272727273,0.0
y21,y,n,0.7355371900826446,0.0
y21,y,n,0.743801652892562,0.0
y21,y,n,0.7520661157024794,0.0
y21,y,n,0.7603305785123967,0.0
y21,y,n,0.768595041322314,0.0
y21,y,n,0.7768595041322314,0.0
y21,y,n,0.7851239669421488,0.0
y21,y,n,0.7933884297520661,0.0
y21,y,n,0.8016528925619835,0.0
y21,y,n,0.8099173553719008,0.0
y21,y,n,0.8181818181818182,0.0
y21,y,n,0.8264462809917356,0.0
y21,y,n,0.8347107438016529,0.0
y21,y,n,0.8429752066115702,0.0
y21,y,n,0.8512396694214877,0.0
y21,y,n,0.859504132231405,0.0
y21,y,n,0.8677685950413223,0.0
y21,y,n,0.8760330578512396,0.0
y21,y,n,0.8842975206611571,0.0
y21,y,n,0.8925619834710744,0.0
y21,y,n,0.9008264462809917,0.0
y21,y,n,0.9090909090909091,0.0
y21,y,n,0.9173553719008265,0.0
y21,y,n,0.9256198347107438,0.0
y21,y,n,0.9338842975206612,0.0
y21,y,n,0.9421487603305785,0.0
y21,y,n,0.9504132231404959,0.0
y21,y,n,0.9586776859504132,0.0
y21,y,n,0.9669421487603306,0.0
y21,y,n,0.9752066115702479,0.0
y21,y,n,0.9834710743801653,0.0
y21,y,n,0.9917355371900827,0.0
y21,y,n,1.0,0.0
y23_I,y,i,0.009433962264150943,0.0
y23_I,y,i,0.018867924528301886,0.0
y23_I,y,i,0.02830188679245283,0.0
y23_I,y,i,0.03773584905660377,0.0
y23_I,y,i,0.04716981132075472,0.0
y23_I,y,i,0.05660377358490566,0.0
y23_I,y,i,0.0660377358490566,0.0
y23_I,y,i,0.07547169811320754,0.0
y23_I,y,i,0.08490566037735849,0.0
y23_I,y,i,0.09433962264150944,0.0
y23_I,y,i,0.10377358490566038,0.0
y23_I,y,i,0.11320754716981132,0.0
y23_I,y,i,0.12264150943396226,0.0
y23_I,y,i,0.1320754716981132,0.0
y23_I,y,i,0.14150943396226415,0.0
y23_I,y,i,0.1509433962264151,0.0
y23_I,y,i,0.16037735849056603,0.0
y23_I,y,i,0.16981132075471697,0.0
y23_I,y,i,0.1792452830188679,0.0
y23_I,y,i,0.18867924528301888,0.0
y23_I,y,i,0.19811320754716982,0.0
y23_I,y,i,0.20754716981132076,0.0
y23_I,y,i,0.2169811320754717,0.0
y23_I,y,i,0.22641509433962265,0.0
y23_I,y,i,0.2358490566037736,0.0
y23_I,y,i,0.24528301886792453,0.0
y23_I,y,i,0.25471698113207547,0.0
y23_I,y,i,0.2641509433962264,0.0
y23_I,y,i,0.27358490566037735,145.454544
y23_I,y,i,0.2830188679245283,137.93103
y23_I,y,i,0.29245283018867924,135.593216
y23_I,y,i,0.3018867924528302,134.453781
y23_I,y,i,0.3113207547169811,140.350876
y23_I,y,i,0.32075471698113206,139.130432
y23_I,y,i,0.330188679245283,133.333328
y23_I,y,i,0.33962264150943394,133.333328
y23_I,y,i,0.3490566037735849,131.147537
y23_I,y,i,0.3584905660377358,132.2314
y23_I,y,i,0.36792452830188677,131.147537
y23_I,y,i,0.37735849056603776,135.593216
y23_I,y,i,0.3867924528301887,129.032257
y23_I,y,i,0.39622641509433965,126.984123
y23_I,y,i,0.4056603773584906,125.984253
y23_I,y,i,0.41509433962264153,125.984253
y23_I,y,i,0.42452830188679247,121.21212
y23_I,y,i,0.4339622641509434,117.647057
y23_I,y,i,0.44339622641509435,125.984253
y23_I,y,i,0.4528301886792453,125.0
y23_I,y,i,0.46226415094339623,129.032257
y23_I,y,i,0.4716981132075472,125.0
y23_I,y,i,0.4811320754716981,130.081299
y23_I,y,i,0.49056603773584906,120.300751
y23_I,y,i,0.5,119.402985
y23_I,y,i,0.5094339622641509,118.518517
y23_I,y,i,0.5188679245283019,114.285713
y23_I,y,i,0.5283018867924528,113.475174
y23_I,y,i,0.5377358490566038,111.888115
y23_I,y,i,0.5471698113207547,111.111115
y23_I,y,i,0.5566037735849056,105.263161
y23_I,y,i,0.5660377358490566,108.108109
y23_I,y,i,0.5754716981132075,109.589043
y23_I,y,i,0.5849056603773585,103.896103
y23_I,y,i,0.5943396226415094,109.589043
y23_I,y,i,0.6037735849056604,111.888115
y23_I,y,i,0.6132075471698113,112.676056
y23_I,y,i,0.6226415094339622,114.285713
y23_I,y,i,0.6320754716981132,114.285713
y23_I,y,i,0.6415094339622641,114.285713
y23_I,y,i,0.6509433962264151,115.942032
y23_I,y,i,0.660377358490566,121.21212
y23_I,y,i,0.6698113207547169,125.984253
y23_I,y,i,0.6792452830188679,131.147537
y23_I,y,i,0.6886792452830188,132.2314
y23_I,y,i,0.6981132075471698,152.380951
y23_I,y,i,0.7075471698113207,158.415848
y23_I,y,i,0.7169811320754716,166.666672
y23_I,y,i,0.7264150943396226,173.91304
y23_I,y,i,0.7358490566037735,186.046509
y23_I,y,i,0.7452830188679245,195.121948
y23_I,y,i,0.7547169811320755,207.792206
y23_I,y,i,0.7641509433962265,210.526321
y23_I,y,i,0.7735849056603774,213.333328
y23_I,y,i,0.7830188679245284,207.792206
y23_I,y,i,0.7924528301886793,202.531647
y23_I,y,i,0.8018867924528302,197.530869
y23_I,y,i,0.8113207547169812,210.526321
y23_I,y,i,0.8207547169811321,210.526321
y23_I,y,i,0.8301886792452831,216.216217
y23_I,y,i,0.839622641509434,202.531647
y23_I,y,i,0.8490566037735849,202.531647
y23_I,y,i,0.8584905660377359,202.531647
y23_I,y,i,0.8679245283018868,0.0
y23_I,y,i,0.8773584905660378,0.0
y23_I,y,i,0.8867924528301887,0.0
y23_I,y,i,0.8962264150943396,0.0
y23_I,y,i,0.9056603773584906,0.0
y23_I,y,i,0.9150943396226415,0.0
y23_I,y,i,0.9245283018867925,0.0
y23_I,y,i,0.9339622641509434,0.0
y23_I,y,i,0.9433962264150944,0.0
y23_I,y,i,0.9528301886792453,0.0
y23_I,y,i,0.9622641509433962,0.0
y23_I,y,i,0.9716981132075472,0.0
y23_I,y,i,0.9811320754716981,0.0
y23_I,y,i,0.9905660377358491,0.0
y23_I,y,i,1.0,0.0
y26_I,y,i,0.005952380952380952,0.0
y26_I,y,i,0.011904761904761904,0.0
y26_I,y,i,0.017857142857142856,0.0
y26_I,y,i,0.023809523809523808,0.0
y26_I,y,i,0.02976190476190476,0.0
y26_I,y,i,0.03571428571428571,150.94339
y26_I,y,i,0.041666666666666664,156.862747
y26_I,y,i,0.047619047619047616,158.415848
y26_I,y,i,0.05357142857142857,160.0
y26_I,y,i,0.05952380952380952,161.616165
y26_I,y,i,0.06547619047619048,163.265305
y26_I,y,i,0.07142857142857142,161.616165
y26_I,y,i,0.07738095238095238,160.0
y26_I,y,i,0.08333333333333333,0.0
y26_I,y,i,0.08928571428571429,0.0
y26_I,y,i,0.09523809523809523,0.0
y26_I,y,i,0.10119047619047619,0.0
y26_I,y,i,0.10714285714285714,0.0
y26_I,y,i,0.1130952380952381,0.0
y26_I,y,i,0.11904761904761904,0.0
