fileName,speaker,label,PC1,PC2,PC3,PC4,PC5,PC6
SBep16_d549-I,d,I,-0.06763784048983958,-2.5046095950264493,-0.5467709102667281,-0.23820740140013127,-1.107854805466285,0.33202386264962813
SBep3_d644-I,d,I,0.3052965443172609,-1.640042849606294,-2.046407123074498,-0.7105278737565752,1.841166319933086,0.4595914036411882
SBep6_c741-I,c,I,-0.10552954086982672,2.6248771699512834,-0.040901124786703526,-0.7588849634515841,0.9537300608884124,0.6840393615866561
SBep21_c693-I,c,I,0.9570635856060973,1.35739512711783,-0.8819796500993167,-0.7443467660829312,0.9959558378706163,-0.09252381560265267
SBep3_f542-N,f,N,2.7506419499380077,1.634659227934601,-1.9912294402782642,0.7831713207070172,-0.9133638719743455,0.7717334452812861
SBep3_d1309-N,d,N,-1.7217372748048678,-1.596804607500346,-0.9650795710150227,-1.0688196105292829,-0.08590062733457032,0.9435684927866664
SBep3_c796-N,c,N,0.2214565536637603,1.73880765043954,-0.11635516306836417,-0.26541316120810826,-1.5988312859532137,0.4763435788757559
SBep21_s734-I,s,I,0.9325311717691505,1.5647412505107678,-1.8942996081041317,0.5642627405179748,-0.4100864903184421,-0.22510449048386102
SBep3_d1008-I,d,I,6.439581504075172,-5.272485035637478,-2.4338817896738725,2.130576211598285,-0.7762820861099358,0.20050344646203958
SBep16_d538-N,d,N,-2.410645947716299,-0.9311034166984264,-0.1971126816500207,-0.13120662851227038,-1.310240498007219,-0.23204672764109632
SBep2_d26-N,d,N,-3.2374553995474624,-1.910339108931485,-0.1638551389548134,1.4325218144861784,-0.27667512839727726,-0.09756279392106385
SBep4_d584-N,d,N,-2.812511645203117,0.23171161480902086,0.054846425003237574,0.42654956460722915,-4.807738745292234,-0.521534584397948
SBep13_d508-N,d,N,-0.07863605544935885,-2.8666423631325815,-0.7892317159883203,1.6719594090683105,-1.4488860897264197,0.15203657750659164
SBep19_d63-I,d,I,-2.1998924723053825,1.133569094099039,0.8507805023634797,2.7666000169582468,-0.975344059464804,0.3250827668144013
SBep16_d475-I,d,I,1.2919172828925272,-2.9780812491800774,-0.393609554914065,0.1052553664297151,0.06779409235638782,1.0526381126154072
SBep16_d520-N,d,N,0.5653265930394945,-0.5365876158146758,1.4466067853571445,0.13496601968363398,0.6854693282731721,-0.32768077389451483
SBep3_d962-I,d,I,2.859450698250413,-5.757349792349608,-1.06187830075696,2.526386628055886,-0.38517687817432694,1.4347292415856734
SBep3_d946-I,d,I,2.8919543268243277,-3.279678099478408,-3.0705930327980924,-0.2999830606671289,1.5044229517542929,-2.706331629644093
SBep4_c1159-N,c,N,-0.920652551321895,0.4544972481717007,-0.8041504913597988,-0.7411221824892525,-0.7906873773787036,-0.9519192078008549
SBep14_c676-N,c,N,0.03278466431877145,4.153220377913239,0.8226942499807767,3.532677596403068,-5.248953560907395,-0.6428498942877049
SBep6_d885-N,d,N,-1.2917665929041446,0.969698866074761,0.11118226687663348,-0.008218687108128672,-4.079656228503244,0.022411263613550624
SBep4_c81-N,c,N,-2.1206250756413842,-0.4505312306129642,-0.5777776642250831,-1.747581229253793,-2.2990691852528786,1.0788713706099529
SBep15_c11-I,c,I,-1.1639430684257621,3.591333282604867,0.4032265106935622,1.3978032647954646,-2.8811868950627546,-0.16248086250522487
SBep6_d310-I,d,I,1.8855783186204325,-3.6775328454295817,3.4670926172653695,-1.8761883553245855,1.033453044942246,1.322375309905965
SBep3_c1303-N,c,N,-1.7816265274862457,2.3072181682935273,-0.010976679642566833,0.0022234707657477664,-1.322342702652497,0.5413602349930637
SBep14_d614-I,d,I,0.08152451445446134,-0.8051966350218036,-0.3400435032894113,-0.8773841288071715,-2.2011737737334123,2.0773609502142665
SBep4_d623-N,d,N,-0.3206086732046619,0.34337550615342993,-0.5181508224262042,2.130272682144755,0.030890961636590396,-1.0824895179055594
SBep3_d379-N,d,N,-2.2869827285935167,-0.4216766054702601,-0.14915585261441494,0.972419871319034,-1.6006597135247822,1.5881122657003373
SBep6_d382-I,d,I,2.1110005106156926,0.6222872614697044,1.569900847391514,-2.065576115984554,-2.501538502349524,-0.9334039412547048
SBep23_c375-I,c,I,-1.5872079273996464,3.984034189211157,0.12880403859713718,1.6879338967260225,0.7884048357552774,-0.999813769367433
SBep19_d243-I,d,I,1.2629800059331022,-2.31522548004331,-0.633660514252311,1.7895859975601516,-0.2968169058992974,-0.560790744614383
SBep3_c464-I,c,I,0.347862016233652,1.3561862573236294,-1.1314745777154347,-0.2228640925342834,-0.5428620265224623,1.314192187112617
SBep15_o469-I,o,I,4.8109317433676315,2.2189636986164554,1.924195837189515,-0.003816826958784804,-1.9389273474349726,-1.5348186876294752
SBep4_d526-N,d,N,-1.3598628509226098,-0.7773613056811823,-0.33134547366489464,1.1118450987263946,0.41125856408813916,0.5129229698187708
SBep15_d236-I,d,I,0.041278462397884554,-2.090405409229604,0.9463601490864869,2.0661902888663684,-3.1490152873842288,-1.6692852363752582
SBep4_c1049-N,c,N,0.7545581082654876,1.7644296068101382,-0.06580228474996083,-1.267133306947856,-0.4953105571190986,-1.511311457194152
SBep6_j411-I,j,I,4.759581859700745,-2.6129475409037326,-3.3245614196725066,0.7442662474559045,-1.19303361122342,-3.215382413873374
SBep6_d655-N,d,N,-0.2660300174209393,-2.5820761432263613,1.7297170599506724,0.7528972098404546,0.3501893870876075,-0.3902781267344982
SBep19_c370-I,c,I,-2.042421111190335,2.3364528284715984,0.6501119456223793,1.3201401404312048,1.3442304074309923,-0.7370058895932242
SBep4_h404-N,h,N,0.9572716160585448,1.428722622066133,1.3846266186111489,-1.6191643701551888,-2.0426586170184917,0.9315400775837883
SBep2_d401-I,d,I,-3.220569278280214,-0.27240113861026005,0.730476898628971,-0.805020627322804,-1.0091570905551521,-1.0831180571469525
SBep3_c1295-I,c,I,-0.6031879312644043,1.3890133468368697,-1.7381927763054537,-0.8356297455448519,2.5204169752735934,-0.833205646300245
SBep3_c381-N,c,N,-1.885610855821,1.4048698323924775,0.939640327047863,0.8219409992318516,-5.085269956829515,-1.0614251361811333
SBep21_s96-N,s,N,2.0223636155292457,2.1970611647010783,-2.0246990194815138,0.46565539060360917,-0.7745756709903244,-0.8991623287415411
SBep2_c557-N,c,N,-0.008106681423038109,-1.0224081830340892,-0.8391742657184864,1.5111519494011878,-0.8940106247768912,0.3372519505367359
SBep23_o1363-N,o,N,0.9151766997134178,-2.519205782601192,-2.34950742839214,-1.442087153361339,0.012560305244233048,-0.808577942449008
SBep2_d521-I,d,I,2.90449477890051,-0.8089326685550654,-1.6456482136116914,-0.24489724104808352,0.8898987152146189,-2.1336853846677903
SBep19_c35-I,c,I,-2.936247836396339,0.6419932260906718,1.4816992119988337,-2.0086863059646713,0.9682041290938357,-1.5110746331452574
SBep21_c1343-I,c,I,-2.10542786480467,2.9145890393607075,0.7563597442644745,-1.412409924041929,0.6847902072627492,0.7874790649024257
SBep28_u488-N,u,N,6.8529560900271385,2.4051946072520303,1.1682737191571708,-0.4545388293650641,0.5766120641776235,-0.3719309921991188
SBep3_f6-N,f,N,6.257055899016776,4.429330693023377,9.10866405950582,-0.5333797606654762,3.2315219741497847,6.497810316258289
SBep16_q286-I,q,I,0.5734933091310467,1.6104161056668282,-0.33826383043962327,-1.239461176743127,-0.41583264869727377,-0.5282124605537184
SBep4_c94-N,c,N,-0.7881313264911389,-1.674025377674103,3.891565937567478,-1.3070957590955568,1.012948012237037,-2.1314085833789598
SBep19_c318-I,c,I,-0.6538154098985743,0.5856586277827763,1.3120324133045114,0.6180906072406137,-1.1826128912552114,0.011938592511278141
SBep4_d1250-N,d,N,1.8643046384006758,-4.3576268174723,-1.8427507579310007,-0.26143962842280855,-1.254200910817006,-4.543261006148228
SBep2_d578-I,d,I,-1.3297147234186943,-3.074953399239443,-0.7004322876360505,-1.3930339429405831,-2.1004692006378947,-1.29815976585516
SBep23_d342-I,d,I,4.015063989642533,-0.6945909788239428,5.25937676422693,-0.06781293154801982,1.4253914625523154,1.5789259862276521
SBep19_c262-I,c,I,-1.3328191003000345,1.8111384219358482,-0.07028764015014716,0.03814563298278344,0.15830878198448822,-1.4658570465130316
SBep4_c1089-N,c,N,-0.33836407895244114,1.1309389300877122,0.744805736829298,0.5780554036362433,-0.6202509188598252,-2.6235468544644363
SBep2_d153-I,d,I,0.758451137394167,-2.343434283036439,-0.33872985912687104,-0.4409572578890621,-1.7054842168623892,-1.8597413559526241
SBep23_o1162-N,o,N,0.7654208037240945,0.7803769645479425,1.007091096544345,1.1132529533446232,1.9672966408686456,-0.7003716303614851
SBep4_c182-N,c,N,-4.24055964890846,-0.2829372351240231,-0.9038844616540885,-1.0943174445883077,0.8520819331088846,0.008532679472623685
SBep3_d763-N,d,N,-0.8157702240404425,-0.0538283187936055,-0.014602401781586368,-3.251480828716371,0.7577740068024102,2.252374518776934
SBep4_c835-I,c,I,-1.0175509075607112,1.9490373730011412,-0.3703228069194544,0.8722441043226483,0.1858674134946134,0.01803977077666852
SBep28_d581-N,d,N,-1.4616253156880847,-2.0611261162986536,-0.40963315984379706,0.628775716291978,-1.0027100664899495,0.3046010855927282
SBep2_e324-N,e,N,4.720768131823985,-0.47945570051513586,-3.009073385785053,-2.0033546624142113,1.9879147537761162,-1.3612696874151813
SBep14_d707-I,d,I,0.21291325562082347,-3.2699542376774855,-0.14661924045371608,0.4782386028526952,-0.5477212646346413,0.5178703725396292
SBep21_d1587-I,d,I,-0.825742839073393,-2.53450567214801,-0.6545843896489631,2.6909644046781844,0.40616500267550093,0.9385331650275337
SBep23_c751-N,c,N,-2.0537681071215883,1.9615251754780445,-0.4270707166612192,-0.5050674458992858,-0.57675792610487,-0.4885589212728743
SBep13_c692-N,c,N,-1.3517289331743436,-1.3985624893277435,2.276453430872441,-0.9438006022828617,1.6466187760310753,-2.3199785305259035
SBep13_d747-N,d,N,0.46278212804038693,-1.0358524705518455,-1.5298826817666027,-0.4098148170667415,-1.1600441023163475,-0.08496815699628188
SBep21_s1584-I,s,I,2.1614316570806507,2.972876889644384,-2.4204443343852433,0.6721323137947095,-1.6734460775526019,-0.9295192036914571
SBep21_s1383-N,s,N,1.4730910932320214,3.204169973815093,-1.487628819385734,0.23220859705909072,-1.4259022008346152,0.8136893553953198
SBep14_d680-I,d,I,1.5489383819327864,-2.6288272925536753,-0.6785640375174479,0.5489791610346455,-0.7044879410267615,1.4847486546903284
SBep14_c582-N,c,N,-1.322861054799593,1.0124974475057296,-1.2731566133275152,-0.8406848392528972,1.3625742818192434,2.4277452967140487
SBep6_j716-N,j,N,5.39363823450854,4.925833902996768,-2.815281907425299,0.8841350893888561,-0.5819994995481607,1.2137374338592244
SBep27_t491-I,t,I,-3.8260063682351775,2.900231697728298,0.916532779704704,-2.320380338813,1.019076687403057,0.9241490671344146
SBep6_d938-I,d,I,-0.8033458134445592,-0.9859753861445026,-0.6963483627850839,-0.021316777542969192,-1.2663202831705593,0.008502984118242088
SBep2_c466-I,c,I,-0.12799289839692404,0.45932333132762865,-1.3702763023170672,-1.5562631271098537,0.9450888720474147,1.384647285186487
SBep4_d997-N,d,N,-2.3023605365044437,0.5263971344567748,0.24645981812394332,0.26794898737478834,0.13088099832137196,-1.0672173716422138
SBep16_d329-N,d,N,-0.8466092135334828,-2.439816419106944,2.8727055656292566,-0.5003744555418987,1.0900934310104315,-2.241844153913811
SBep6_c137-I,c,I,-1.272687356384704,4.18838420444222,0.9923773759069572,-0.09656370478323781,-3.7565714311789975,-0.9172145889775316
SBep21_c1712-I,c,I,-2.4366334666844933,0.1839347646198903,1.7119284503567482,1.954689807501198,0.3868189524901615,0.733904937079457
SBep3_d200-I,d,I,-0.5562315826502943,-0.6554741358248519,0.5777964319270164,0.9822969853003971,-1.027296740441377,1.1355164155992488
SBep21_c156-I,c,I,-1.9982436420463,1.255804307323307,-0.10528298637517164,-2.641944927992392,1.0962476880871446,-1.260214841907289
SBep13_c397-N,c,N,-2.676871476694128,-1.5862389120436888,0.6741897775444109,0.29388960265237335,0.7242631117313617,-0.6732267186036353
SBep19_c465-N,c,N,-2.8783526800356594,1.8282266335060147,0.4396431850910085,-0.5253097839510392,-1.2194264212439971,0.6289543851451983
SBep3_d936-I,d,I,-1.2999343838555197,3.5176839072715156,3.3250756728670825,9.902375285232074,1.263823644233537,-0.6890753013204227
SBep21_d835-N,d,N,0.09188706937441882,-1.5449971887031957,1.6528314640599253,-0.997321080300017,2.123297200024519,-1.579903972291206
SBep4_c224-N,c,N,-1.2956085387338412,-1.3875770053777907,-0.4860624227801702,-0.41348755539695126,0.7535018577000262,0.5538993003428064
SBep6_j496-N,j,N,2.2223849079725957,2.365851736796603,-0.8845599551015294,-0.18600827007401594,-1.8783447101039445,0.270213715695584
SBep21_c432-N,c,N,-2.0057800825712224,2.49305766463753,-0.42133048005986823,-0.5516691260116786,0.9811083249075695,-0.6719603135550773
SBep3_c1222-N,c,N,-2.190984015319627,-2.633689992677455,-1.8866704709810116,-0.843836749400274,2.3261517334333157,1.5876121148066822
SBep28_d153-I,d,I,0.5136616078826747,0.3082533103567872,-1.0586726627669547,5.565559340459458,0.8700092557351272,1.936837453134663
SBep23_c4-N,c,N,-2.273099669174741,3.7411004040248783,1.6785798210165253,2.639776300041418,2.550548223957372,1.4654899902649139
SBep13_c434-N,c,N,-1.6505946375593463,0.45502769643016044,0.6839866508714305,-1.2187958139287935,-2.0170552128844728,-0.671981291148183
SBep27_c439-I,c,I,-0.5661165561455416,0.8584311392971017,-0.3605108780729226,-0.6960689267753034,1.4403811426048874,0.404798536197602
SBep23_o380-I,o,I,-0.0031295140201888817,-0.020797428614475554,-1.3354656914338128,0.8078571355342091,-0.37860567532938144,0.1549537451206017
SBep28_c348-N,c,N,-3.1617962046079504,2.0789820022203536,-0.11464989798246365,-0.006405120833660058,-1.4034545198028892,1.1568919367968082
SBep21_c394-I,c,I,-0.07288187515643849,0.9345341703472811,2.6001308501362703,1.3686864537074388,-1.0826103052131626,-1.3511042877272543
SBep15_o427-N,o,N,1.7264610782638312,0.06605548819913648,-1.6036729991870122,-0.8718885213688009,-0.9967101349678605,-0.34544187940370413
SBep27_d437-I,d,I,0.5356340525603994,-1.4484382930105972,-0.9590483498210828,0.4374991316657208,-0.15859875734305937,1.0508961543173858
SBep16_d374-I,d,I,-1.277034597737969,-2.128051482113181,-1.36478813526161,-1.2842067361809193,0.614410394719607,0.5598192472095033
SBep6_c171-I,c,I,1.2129211648713674,1.76630335865272,-1.0488438583401047,-0.7004643006024543,-0.11947324869029119,-0.6828705189259351
SBep21_d1550-I,d,I,0.7279768756632422,-1.594876036844193,0.271586748423029,1.1769601785782526,-2.375395756748249,-0.33744833396505225
SBep21_s1674-I,s,I,1.3547923942658908,-1.0535883774060604,2.6683624425582497,-0.4561692311400422,2.533707404615224,1.0078580772324928
SBep6_j476-N,j,N,1.3888221182548781,0.19681901858197126,-2.023679911800895,-0.7784135557722157,0.27318383996440904,1.0932275569026202
SBep14_c7-I,c,I,1.7441042346398767,3.060590551030283,0.2911997122241848,-0.6307299436040457,-0.9302029241775929,-0.0624829551269393
SBep6_d391-I,d,I,1.0664007003767046,3.029887717205144,-1.0751545254238044,0.029609918675284758,0.6235466156180008,-0.565585599613005
SBep27_t63-I,t,I,-1.7553919270910063,-1.6532703082309712,0.6282960279132686,-0.20347868855013804,2.373687967584449,2.108600344122567
SBep14_d701-N,d,N,0.03451540643613999,0.804171321397412,0.018389030021523173,-0.5981156491569057,0.07488646884594427,0.014489656469194945
SBep23_o952-N,o,N,-0.845859843529917,1.6458856813137253,-1.7045403577669633,-0.9512520648409547,-0.7327068147959163,1.7460377708312227
SBep19_d170-N,d,N,-2.8619799801394676,2.4750919600740473,0.7750394020049999,0.9529690686264728,-0.5307089729851315,1.1357673008716376
SBep13_c488-N,c,N,0.6112549534299782,1.7655337033379126,-1.1861831249099273,-1.6237965370897136,0.6005736200345622,-0.18444596127284332
SBep6_j520-I,j,I,10.71254904007124,4.358847220519871,-1.4137286502872835,-3.137794925489686,0.40988829220443096,2.4192459622808116
SBep14_d389-I,d,I,-1.0229515706006056,-0.703273484085274,0.1648403706392221,0.5341363027012679,0.043546195931976346,1.3898827143673345
SBep23_o1516-N,o,N,2.8469541990544522,0.21282998508677656,-0.8312698827243278,0.1226185782338116,1.552133705711327,0.038254349622862095
SBep13_d400-N,d,N,2.278776659007643,-3.697512463201217,1.5954913010399294,-1.579101282008899,2.1443367315599136,-3.4055160128899757
SBep23_o1390-N,o,N,-0.3257083578635545,-0.0090332551242207,-1.6914756245885552,-0.9675215523118005,-0.696470029488242,1.4888089211136353
SBep14_k429-N,k,N,-1.2635589076323388,-0.2728224937337296,-0.6830756990204953,-0.50478326308072,-0.1822859551167468,0.5367160181718496
SBep19_c410-N,c,N,-2.809190957155079,1.2383205282838143,0.8443018762723911,0.5125235174627873,-2.6852456555140947,0.3133451133795457
SBep16_c198-N,c,N,-0.3941682832660943,-0.2131230391596169,-1.1322825502783107,-1.7563982049116713,-0.49518680384723546,1.417146149796096
SBep3_d606-I,d,I,4.039482772226371,-5.312424339714257,-1.9076075667664194,1.2179932753029694,-1.2279598208482618,0.43433305488355833
SBep19_d46-I,d,I,0.05462833680718509,-0.40640476799132047,0.8551529656536191,-1.2266675146548423,-1.6272783783456675,-1.153351101432256
SBep4_c187-N,c,N,-1.7626243789936253,1.2645318887534753,1.523321104958673,-0.9312796953079036,-1.127380759690348,-1.0507129971615372
SBep6_c617-I,c,I,0.27547237927344936,0.39487113090497,-0.422433356259214,-0.47687150106596254,0.8947413389531041,0.49263190026984893
SBep21_d1588-I,d,I,-0.26687406481861214,-3.3398451479410705,-1.056785803434695,0.9094793412809838,-0.6045638045986693,1.403474634108692
SBep6_d395-I,d,I,-0.27198914417719305,2.3043187040159285,-1.5763437726452956,1.0839158754820233,1.4908558284587219,-0.7240026904132879
SBep19_d156-N,d,N,0.16347654980820886,0.5123796399709993,1.4119296385387488,0.7034106450268588,-3.2732135964358107,-0.3261658721952674
SBep16_d414-I,d,I,-0.5790913421433425,-2.7477095050273297,1.7611316874754253,3.057501152238258,0.5652406668989773,1.1948246606517936
SBep3_d662-N,d,N,-1.881992790355011,0.24184299004481566,0.44896859013703794,-0.4438170262653393,-2.5971594806725706,0.6056060004325198
SBep23_o1247-N,o,N,1.2148575336132255,1.2164776349751711,-2.8602591610878707,-1.5784493500102712,0.5572481475012762,1.5572558221863229
SBep28_d98-I,d,I,0.7150555271843888,-1.279332025501752,0.2877781911302389,-1.2291780720530552,0.7174442815125391,-0.31882124029768494
SBep6_c37-I,c,I,-0.6932923700050049,1.0617279121291143,0.5601274452291667,-1.1684799317881827,-0.5528813574250635,-0.3773486180389173
SBep2_e126-N,e,N,6.400335832357863,1.8023245081429313,-4.221015372717174,-0.358172111845187,0.2607602764867976,2.923136167018304
SBep13_c591-N,c,N,-2.045998507859754,0.12054011439811255,-1.3906077974857904,1.0613973439881572,0.8326291304212943,0.76998169010679
