,Name,Speaker,Irony,parseltonguef0,reaperf0
2705,PPep12_r17_I,R,i,218.86009503384616,249.152542
2706,PPep12_r17_I,R,i,217.96478962210585,246.368713
2707,PPep12_r17_I,R,i,217.16605473644668,242.307693
2708,PPep12_r17_I,R,i,216.41412914196036,237.096771
2709,PPep12_r17_I,R,i,215.68509720949424,230.890045
2710,PPep12_r17_I,R,i,214.99699394622735,225.0
2711,PPep12_r17_I,R,i,214.36939672926061,221.608047
2712,PPep12_r17_I,R,i,213.84280073929477,219.402985
2713,PPep12_r17_I,R,i,213.46046551905366,218.316833
2714,PPep12_r17_I,R,i,213.28662999481224,217.241379
2715,PPep12_r17_I,R,i,213.36834374221468,216.176468
2716,PPep12_r17_I,R,i,213.6474835170083,216.176468
2717,PPep12_r17_I,R,i,213.9380126475116,214.077667
2718,PPep12_r17_I,R,i,214.14421981169997,213.043472
2719,PPep12_r17_I,R,i,214.39268467849774,185.294113
2720,PPep12_r17_I,R,i,214.97175325091854,213.043472
2721,PPep12_r17_I,R,i,216.23311744999677,213.043472
2722,PPep12_r17_I,R,i,217.94190163910721,215.121948
2723,PPep12_r17_I,R,i,219.3249786952597,214.077667
2724,PPep12_r17_I,R,i,220.3287404852363,214.077667
2725,PPep12_r17_I,R,i,221.23398749840882,214.077667
2726,PPep12_r17_I,R,i,222.25798411396948,214.077667
2727,PPep12_r17_I,R,i,223.5458208985082,214.077667
2728,PPep12_r17_I,R,i,224.9913181019272,214.077667
2729,PPep12_r17_I,R,i,226.3898666330785,214.077667
2730,PPep12_r17_I,R,i,227.7115073982665,215.121948
2731,PPep12_r17_I,R,i,229.11733928563888,217.241379
2732,PPep12_r17_I,R,i,230.79210917866132,219.402985
2733,PPep12_r17_I,R,i,232.91174157863884,219.402985
2734,PPep12_r17_I,R,i,235.37402334520164,222.72728
2735,PPep12_r17_I,R,i,237.7685031293346,226.153839
2736,PPep12_r17_I,R,i,239.5157975126776,226.153839
2737,PPep12_r17_I,R,i,239.71631989976922,228.497406
2738,PPep12_r17_I,R,i,238.41659838441126,229.6875
2739,PPep12_r17_I,R,i,236.98556880535133,235.828873
2740,PPep12_r17_I,R,i,236.50138277389334,240.983612
2741,PPep12_r17_I,R,i,236.4151308164224,252.0
2742,PPep12_r17_I,R,i,236.37210819645026,243.646408
2743,PPep12_r17_I,R,i,nan,234.574463
2744,PPep12_r17_I,R,i,nan,230.890045
2745,PPep12_r17_I,R,i,nan,229.6875
2746,PPep12_r17_I,R,i,nan,230.890045
2747,PPep12_r17_I,R,i,nan,232.10527
2748,PPep12_r17_I,R,i,nan,227.31958
2749,PPep12_r17_I,R,i,nan,NaN
2750,PPep12_r17_I,R,i,nan,NaN
2751,PPep12_r17_I,R,i,nan,NaN
2752,PPep12_r17_I,R,i,nan,NaN
2753,PPep12_r17_I,R,i,nan,NaN
2754,PPep12_r17_I,R,i,nan,NaN
2755,PPep12_r17_I,R,i,nan,NaN
2756,PPep12_r17_I,R,i,nan,NaN
2757,PPep12_r17_I,R,i,nan,NaN
2758,PPep12_r17_I,R,i,nan,NaN
2759,PPep12_r17_I,R,i,nan,NaN
2760,PPep12_r17_I,R,i,nan,NaN
2761,PPep12_r17_I,R,i,nan,NaN
2762,PPep12_r17_I,R,i,nan,NaN
2763,PPep12_r17_I,R,i,263.137750680381,NaN
2764,PPep12_r17_I,R,i,256.8837805393128,NaN
2765,PPep12_r17_I,R,i,253.02904555876972,NaN
2766,PPep12_r17_I,R,i,250.38693602155513,NaN
2767,PPep12_r17_I,R,i,248.7721280088363,NaN
2768,PPep12_r17_I,R,i,247.77145054948784,NaN
2769,PPep12_r17_I,R,i,247.10731510722346,NaN
2770,PPep12_r17_I,R,i,246.68476691034465,NaN
2771,PPep12_r17_I,R,i,246.47586079762357,NaN
2772,PPep12_r17_I,R,i,246.49541304353133,NaN
2773,PPep12_r17_I,R,i,246.74511572112502,280.891724
2774,PPep12_r17_I,R,i,247.0955485866493,245.0
2775,PPep12_r17_I,R,i,nan,245.0
2776,PPep12_r17_I,R,i,nan,247.752808
2777,PPep12_r17_I,R,i,nan,246.368713
2778,PPep12_r17_I,R,i,nan,219.402985
2779,PPep12_r17_I,R,i,nan,246.368713
2780,PPep12_r17_I,R,i,nan,247.752808
2781,PPep12_r17_I,R,i,nan,246.368713
2782,PPep12_r17_I,R,i,nan,245.0
2783,PPep12_r17_I,R,i,nan,NaN
2784,PPep12_r17_I,R,i,nan,NaN
2785,PPep12_r17_I,R,i,nan,NaN
2786,PPep12_r17_I,R,i,250.66800987060435,NaN
2787,PPep12_r17_I,R,i,247.705993934,NaN
2788,PPep12_r17_I,R,i,240.95516125498543,NaN
2789,PPep12_r17_I,R,i,236.83055393603183,NaN
2790,PPep12_r17_I,R,i,234.2667975638271,NaN
2791,PPep12_r17_I,R,i,231.82933249156713,NaN
2792,PPep12_r17_I,R,i,220.9478980791155,NaN
2793,PPep12_r17_I,R,i,219.3640163954301,NaN
2794,PPep12_r17_I,R,i,218.44472170087982,NaN
2795,PPep12_r17_I,R,i,217.60812978985354,NaN
2796,PPep12_r17_I,R,i,202.71087612259726,NaN
2797,PPep12_r17_I,R,i,196.81430844414476,NaN
2798,PPep12_r17_I,R,i,195.6483411112508,234.574463
2799,PPep12_r17_I,R,i,195.03262477224786,230.890045
2800,PPep12_r17_I,R,i,194.5307702464893,221.608047
2801,PPep12_r17_I,R,i,194.0793678968549,216.176468
2802,PPep12_r17_I,R,i,184.56008476167762,208.018875
2803,PPep12_r17_I,R,i,184.60611335675364,202.293579
2804,PPep12_r17_I,R,i,184.45203239633338,200.454544
2805,PPep12_r17_I,R,i,184.28895109648226,196.875
2806,PPep12_r17_I,R,i,184.18785981179673,195.132736
2807,PPep12_r17_I,R,i,184.190846147358,193.421051
2808,PPep12_r17_I,R,i,184.34348201733457,190.086212
2809,PPep12_r17_I,R,i,184.6917704124629,188.461533
2810,PPep12_r17_I,R,i,185.24187886082464,186.075943
2811,PPep12_r17_I,R,i,185.96088170339138,184.518829
2812,PPep12_r17_I,R,i,186.8997637630421,184.518829
2813,PPep12_r17_I,R,i,188.91989547833418,184.518829
2814,PPep12_r17_I,R,i,193.30827633254026,183.75
2815,PPep12_r17_I,R,i,193.2778999998719,184.518829
2816,PPep12_r17_I,R,i,192.91653013851632,185.294113
2817,PPep12_r17_I,R,i,192.12357079683176,188.461533
2818,PPep12_r17_I,R,i,191.28218080915101,194.273132
2819,PPep12_r17_I,R,i,191.18777929085869,196.0
2820,PPep12_r17_I,R,i,192.40999982814418,201.369858
2821,PPep12_r17_I,R,i,195.78172534211663,200.454544
2822,PPep12_r17_I,R,i,203.49671586415087,194.273132
2823,PPep12_r17_I,R,i,211.51403494712702,188.461533
2824,PPep12_r17_I,R,i,215.57594538276186,188.461533
2825,PPep12_r17_I,R,i,215.8122276748104,194.273132
2826,PPep12_r17_I,R,i,204.98760794908895,197.757843
2827,PPep12_r17_I,R,i,201.2970975931349,196.875
2828,PPep12_r17_I,R,i,188.72466165724146,195.132736
2829,PPep12_r17_I,R,i,185.50748033305536,188.461533
2830,PPep12_r17_I,R,i,174.52675477352486,187.659576
2831,PPep12_r17_I,R,i,173.72256033921235,206.074768
2832,PPep12_r17_I,R,i,172.60934940631947,202.293579
2833,PPep12_r17_I,R,i,167.51559444770953,228.497406
2834,PPep12_r17_I,R,i,167.18453974333866,230.890045
2835,PPep12_r17_I,R,i,166.89995813507005,219.402985
2836,PPep12_r17_I,R,i,159.59470993171925,200.454544
2837,PPep12_r17_I,R,i,158.94176331800148,190.909088
2838,PPep12_r17_I,R,i,158.35121276096837,185.294113
2839,PPep12_r17_I,R,i,157.98510417695542,173.62204
2840,PPep12_r17_I,R,i,157.86668683515836,167.045456
2841,PPep12_r17_I,R,i,157.89930223143088,162.132355
2842,PPep12_r17_I,R,i,157.9683280849105,162.132355
2843,PPep12_r17_I,R,i,157.9985078010102,159.20578
2844,PPep12_r17_I,R,i,157.9799089132261,156.939499
2845,PPep12_r17_I,R,i,157.9524411769078,156.939499
2846,PPep12_r17_I,R,i,157.96952032266026,158.064514
2847,PPep12_r17_I,R,i,158.08030307271773,158.064514
2848,PPep12_r17_I,R,i,158.3280367445487,157.5
2849,PPep12_r17_I,R,i,158.76012473998912,158.633087
2850,PPep12_r17_I,R,i,159.43244721230792,159.20578
2851,PPep12_r17_I,R,i,160.48586191392678,159.20578
2852,PPep12_r17_I,R,i,162.17607507918538,157.5
2853,PPep12_r17_I,R,i,164.2305169157338,156.939499
2854,PPep12_r17_I,R,i,165.7853704461828,158.633087
2855,PPep12_r17_I,R,i,166.95090783423606,158.633087
2856,PPep12_r17_I,R,i,167.89709329547634,158.633087
2857,PPep12_r17_I,R,i,168.7994718122154,159.20578
2858,PPep12_r17_I,R,i,170.1582102262444,160.948898
2859,PPep12_r17_I,R,i,173.2215995292514,162.730621
2860,PPep12_r17_I,R,i,185.00679102693576,167.045456
2861,PPep12_r17_I,R,i,198.8653503190927,167.045456
2862,PPep12_r17_I,R,i,200.00118116518408,167.680603
2863,PPep12_r17_I,R,i,199.75877778326802,163.940521
2864,PPep12_r17_I,R,i,198.44009501566376,159.782608
2865,PPep12_r17_I,R,i,196.97276044296405,160.363632
2866,PPep12_r17_I,R,i,195.9296715016967,163.940521
2867,PPep12_r17_I,R,i,195.13408485162148,163.940521
2868,PPep12_r17_I,R,i,194.46001240039618,161.538467
2869,PPep12_r17_I,R,i,193.858001312693,107.823959
2870,PPep12_r17_I,R,i,193.32441750150238,107.823959
2871,PPep12_r17_I,R,i,192.83576803088178,216.176468
2872,PPep12_r17_I,R,i,192.32693485847082,202.293579
2873,PPep12_r17_I,R,i,191.55465301784017,202.293579
2874,PPep12_r17_I,R,i,nan,200.454544
2875,PPep12_r17_I,R,i,nan,196.875
2876,PPep12_r17_I,R,i,362.0979997095119,196.0
2877,PPep12_r17_I,R,i,363.119911474546,196.0
2878,PPep12_r17_I,R,i,363.5307342947595,140.445862
2879,PPep12_r17_I,R,i,363.6429355639852,145.544556
2880,PPep12_r17_I,R,i,363.620613730608,150.0
2881,PPep12_r17_I,R,i,363.5662345839309,150.0
2882,PPep12_r17_I,R,i,363.55205364346557,113.65979
2883,PPep12_r17_I,R,i,363.6187022035065,113.65979
2884,PPep12_r17_I,R,i,nan,105.0
2885,PPep12_r17_I,R,i,nan,104.750595
2886,PPep12_r17_I,R,i,nan,104.750595
2887,PPep12_r17_I,R,i,nan,94.432549
2888,PPep12_r17_I,R,i,nan,94.432549
2889,PPep12_r17_I,R,i,nan,94.432549
2890,PPep12_r17_I,R,i,nan,88.732391
2891,PPep12_r17_I,R,i,nan,88.732391
2892,PPep12_r17_I,R,i,nan,76.297577
2893,PPep12_r17_I,R,i,nan,76.297577
2894,PPep12_r17_I,R,i,nan,76.963348
2895,PPep12_r17_I,R,i,nan,76.963348
2896,PPep12_r17_I,R,i,nan,76.963348
2897,PPep12_r17_I,R,i,nan,85.797668
2898,PPep12_r17_I,R,i,nan,85.797668
2899,PPep12_r17_I,R,i,nan,77.368423
2900,PPep12_r17_I,R,i,177.57713550188123,77.368423
2901,PPep12_r17_I,R,i,177.11276060824693,77.368423
2902,PPep12_r17_I,R,i,177.02325646901105,64.098839
2903,PPep12_r17_I,R,i,177.1135835818,64.098839
2904,PPep12_r17_I,R,i,177.236790315652,64.098839
2905,PPep12_r17_I,R,i,181.32433826165814,60.081745
2906,PPep12_r17_I,R,i,181.2349036328719,60.081745
2907,PPep12_r17_I,R,i,180.81927132741131,60.081745
2908,PPep12_r17_I,R,i,nan,58.565739
2909,PPep12_r17_I,R,i,nan,58.565739
2910,PPep12_r17_I,R,i,nan,58.565739
2911,PPep12_r17_I,R,i,nan,58.565739
2912,PPep12_r17_I,R,i,nan,49.774265
2913,PPep12_r17_I,R,i,nan,49.774265
2914,PPep12_r17_I,R,i,nan,49.774265
2915,PPep12_r17_I,R,i,nan,49.774265
2916,PPep12_r17_I,R,i,nan,NaN
2917,PPep12_r17_I,R,i,nan,NaN
2918,PPep12_r17_I,R,i,nan,NaN
2919,PPep12_r17_I,R,i,nan,NaN
2920,PPep12_r17_I,R,i,nan,NaN
2921,PPep12_r17_I,R,i,nan,NaN
2922,PPep12_r17_I,R,i,nan,NaN
2923,PPep12_r17_I,R,i,nan,NaN
2924,PPep12_r17_I,R,i,nan,NaN
2925,PPep12_r17_I,R,i,nan,NaN
2926,PPep12_r17_I,R,i,NaN,NaN
2927,PPep12_r17_I,R,i,NaN,NaN
2928,PPep12_r17_I,R,i,NaN,NaN
2929,PPep12_r17_I,R,i,NaN,NaN
2930,PPep12_r17_I,R,i,NaN,NaN
2931,PPep12_r17_I,R,i,NaN,NaN
2932,PPep12_r17_I,R,i,NaN,NaN
2933,PPep12_r17_I,R,i,NaN,NaN
2934,PPep12_r17_I,R,i,NaN,NaN
2935,PPep12_r17_I,R,i,NaN,NaN
2936,PPep12_r17_I,R,i,NaN,NaN
2937,PPep12_r17_I,R,i,NaN,NaN
2938,PPep12_r23_I,R,i,186.46311050800972,NaN
2939,PPep12_r23_I,R,i,187.60183772977751,NaN
2940,PPep12_r23_I,R,i,188.8327262745683,NaN
2941,PPep12_r23_I,R,i,190.1217876616303,NaN
2942,PPep12_r23_I,R,i,191.38732781517902,198.648651
2943,PPep12_r23_I,R,i,192.55466404132412,177.108429
2944,PPep12_r23_I,R,i,193.5374427951762,181.481476
2945,PPep12_r23_I,R,i,194.2923671959792,186.075943
2946,PPep12_r23_I,R,i,194.8228136073643,187.659576
2947,PPep12_r23_I,R,i,195.2729857447276,190.909088
2948,PPep12_r23_I,R,i,196.00346482370347,192.576416
2949,PPep12_r23_I,R,i,197.78244659762234,193.421051
2950,PPep12_r23_I,R,i,201.0415014152618,193.421051
2951,PPep12_r23_I,R,i,204.25089292295894,192.576416
2952,PPep12_r23_I,R,i,205.70435712939351,197.757843
2953,PPep12_r23_I,R,i,205.81495938348087,196.875
2954,PPep12_r23_I,R,i,205.26415061836192,194.273132
2955,PPep12_r23_I,R,i,204.41945386058043,106.779663
2956,PPep12_r23_I,R,i,203.59960757541037,106.009613
2957,PPep12_r23_I,R,i,203.21380474615322,106.009613
2958,PPep12_r23_I,R,i,204.1742070262629,109.158417
2959,PPep12_r23_I,R,i,205.97347208338797,109.158417
2960,PPep12_r23_I,R,i,206.98584819919392,104.502373
2961,PPep12_r23_I,R,i,207.3169495531462,104.502373
2962,PPep12_r23_I,R,i,207.46623956296605,99.548531
2963,PPep12_r23_I,R,i,207.6748685231464,99.548531
2964,PPep12_r23_I,R,i,207.88008678159932,97.782707
2965,PPep12_r23_I,R,i,208.02953054369002,97.782707
2966,PPep12_r23_I,R,i,208.10424467292006,97.35099
2967,PPep12_r23_I,R,i,208.126438040031,97.35099
2968,PPep12_r23_I,R,i,208.10554740608595,102.558136
2969,PPep12_r23_I,R,i,208.05172802452472,102.558136
2970,PPep12_r23_I,R,i,207.98380740677348,198.648651
2971,PPep12_r23_I,R,i,207.9265146012085,211.004791
2972,PPep12_r23_I,R,i,207.9032875715506,207.042252
2973,PPep12_r23_I,R,i,207.93408798333726,207.042252
2974,PPep12_r23_I,R,i,208.028298975651,207.042252
2975,PPep12_r23_I,R,i,208.1799109106905,209.004745
2976,PPep12_r23_I,R,i,208.3671832011656,208.018875
2977,PPep12_r23_I,R,i,208.55524057788696,208.018875
2978,PPep12_r23_I,R,i,208.6897497421878,208.018875
2979,PPep12_r23_I,R,i,208.7113315337096,207.042252
2980,PPep12_r23_I,R,i,208.57631982305844,208.018875
2981,PPep12_r23_I,R,i,208.28268986934623,207.042252
2982,PPep12_r23_I,R,i,207.87772588521028,207.042252
2983,PPep12_r23_I,R,i,207.40929462137152,208.018875
2984,PPep12_r23_I,R,i,206.90783032107265,208.018875
2985,PPep12_r23_I,R,i,206.37710031700072,209.004745
2986,PPep12_r23_I,R,i,205.83035510139118,209.004745
2987,PPep12_r23_I,R,i,205.27180198209746,209.004745
2988,PPep12_r23_I,R,i,204.70255912734754,209.004745
2989,PPep12_r23_I,R,i,204.0790387500351,208.018875
2990,PPep12_r23_I,R,i,203.33488684171283,208.018875
2991,PPep12_r23_I,R,i,202.44696360986038,207.042252
2992,PPep12_r23_I,R,i,201.58154498913981,207.042252
2993,PPep12_r23_I,R,i,200.87561031579392,207.042252
2994,PPep12_r23_I,R,i,200.3321343793055,205.116272
2995,PPep12_r23_I,R,i,199.88335492399003,204.166672
2996,PPep12_r23_I,R,i,199.4781642414716,204.166672
2997,PPep12_r23_I,R,i,199.09002935838032,203.2258
2998,PPep12_r23_I,R,i,198.72415795761304,201.369858
2999,PPep12_r23_I,R,i,198.37442678864141,201.369858
3000,PPep12_r23_I,R,i,198.02519108269874,201.369858
3001,PPep12_r23_I,R,i,197.65220332319615,200.454544
3002,PPep12_r23_I,R,i,197.2428970576229,200.454544
3003,PPep12_r23_I,R,i,196.77985732504644,199.547516
3004,PPep12_r23_I,R,i,196.261919438206,199.547516
3005,PPep12_r23_I,R,i,195.704031723892,199.547516
3006,PPep12_r23_I,R,i,195.15121496782223,198.648651
3007,PPep12_r23_I,R,i,194.62251641015587,197.757843
3008,PPep12_r23_I,R,i,194.11547121796875,197.757843
3009,PPep12_r23_I,R,i,193.60445955142893,196.875
3010,PPep12_r23_I,R,i,193.07602378036114,196.875
3011,PPep12_r23_I,R,i,192.5114224314801,196.0
3012,PPep12_r23_I,R,i,191.89785658912822,196.0
3013,PPep12_r23_I,R,i,191.19892689482637,195.132736
3014,PPep12_r23_I,R,i,190.38586803694852,194.273132
3015,PPep12_r23_I,R,i,189.44336152972258,194.273132
3016,PPep12_r23_I,R,i,188.45562764155727,194.273132
3017,PPep12_r23_I,R,i,187.5873331582164,193.421051
3018,PPep12_r23_I,R,i,186.98411197923622,192.576416
3019,PPep12_r23_I,R,i,186.6363029188122,191.739136
3020,PPep12_r23_I,R,i,186.4649160202811,191.739136
3021,PPep12_r23_I,R,i,186.37412994775863,191.739136
3022,PPep12_r23_I,R,i,186.28176023593642,190.086212
3023,PPep12_r23_I,R,i,186.13375498172462,189.270386
3024,PPep12_r23_I,R,i,185.9179219824496,187.659576
3025,PPep12_r23_I,R,i,185.65037256717105,186.075943
3026,PPep12_r23_I,R,i,185.35782085620565,186.075943
3027,PPep12_r23_I,R,i,185.0459872361349,186.075943
3028,PPep12_r23_I,R,i,184.70760412947314,186.86441
3029,PPep12_r23_I,R,i,184.31857065118857,186.86441
3030,PPep12_r23_I,R,i,183.8590081367993,186.86441
3031,PPep12_r23_I,R,i,183.30480732647968,186.075943
3032,PPep12_r23_I,R,i,182.63481148795844,186.075943
3033,PPep12_r23_I,R,i,181.79893692699292,185.294113
3034,PPep12_r23_I,R,i,180.75838386000814,184.518829
3035,PPep12_r23_I,R,i,179.56276389090598,184.518829
3036,PPep12_r23_I,R,i,178.53125895905018,184.518829
3037,PPep12_r23_I,R,i,177.86273664421395,183.75
3038,PPep12_r23_I,R,i,177.48340730264033,183.75
3039,PPep12_r23_I,R,i,177.25024052939256,182.987549
3040,PPep12_r23_I,R,i,177.0355075717204,182.2314
3041,PPep12_r23_I,R,i,176.6889928254029,181.481476
3042,PPep12_r23_I,R,i,176.0351885049906,180.0
3043,PPep12_r23_I,R,i,175.05434841117514,176.399994
3044,PPep12_r23_I,R,i,174.07047741429247,175.697205
3045,PPep12_r23_I,R,i,173.31227892845655,177.108429
3046,PPep12_r23_I,R,i,172.7924810963101,177.108429
3047,PPep12_r23_I,R,i,172.3382402996438,177.108429
3048,PPep12_r23_I,R,i,171.6863041211025,175.697205
3049,PPep12_r23_I,R,i,170.61436950117852,174.308304
3050,PPep12_r23_I,R,i,169.35200207611916,172.941177
3051,PPep12_r23_I,R,i,168.09437116396904,172.265625
3052,PPep12_r23_I,R,i,166.61326008896472,175.0
3053,PPep12_r23_I,R,i,165.14679568236656,175.0
3054,PPep12_r23_I,R,i,156.26453623817883,167.680603
3055,PPep12_r23_I,R,i,155.22753538472622,167.680603
3056,PPep12_r23_I,R,i,154.93060833215864,170.270264
3057,PPep12_r23_I,R,i,155.13303952834164,164.552246
3058,PPep12_r23_I,R,i,155.9477041649017,161.538467
3059,PPep12_r23_I,R,i,157.84693265341875,161.538467
3060,PPep12_r23_I,R,i,159.1763781196016,165.789474
3061,PPep12_r23_I,R,i,158.67913791938045,155.830383
3062,PPep12_r23_I,R,i,177.70334337423705,145.065796
3063,PPep12_r23_I,R,i,178.1995023596893,148.986481
3064,PPep12_r23_I,R,i,178.4215691668299,148.986481
3065,PPep12_r23_I,R,i,178.559310094724,154.736847
3066,PPep12_r23_I,R,i,178.6610811336011,159.20578
3067,PPep12_r23_I,R,i,178.7350007259904,167.680603
3068,PPep12_r23_I,R,i,178.77296231752416,167.680603
3069,PPep12_r23_I,R,i,178.7635588472733,144.590164
3070,PPep12_r23_I,R,i,178.69995387978616,162.730621
3071,PPep12_r23_I,R,i,178.5924145374884,177.822586
3072,PPep12_r23_I,R,i,178.47596517555053,177.108429
3073,PPep12_r23_I,R,i,178.39435639872573,179.268295
3074,PPep12_r23_I,R,i,178.37922354121287,179.268295
3075,PPep12_r23_I,R,i,178.4475621399592,180.0
3076,PPep12_r23_I,R,i,178.6025494702694,178.542511
3077,PPep12_r23_I,R,i,178.79479894286305,179.268295
3078,PPep12_r23_I,R,i,178.76771423607582,178.542511
3079,PPep12_r23_I,R,i,nan,133.232635
3080,PPep12_r23_I,R,i,nan,133.232635
3081,PPep12_r23_I,R,i,nan,180.0
3082,PPep12_r23_I,R,i,nan,176.399994
3083,PPep12_r23_I,R,i,nan,179.268295
3084,PPep12_r23_I,R,i,254.56443931200724,180.737701
3085,PPep12_r23_I,R,i,254.83077354264205,NaN
3086,PPep12_r23_I,R,i,254.0435854140708,NaN
3087,PPep12_r23_I,R,i,252.75341916430898,NaN
3088,PPep12_r23_I,R,i,251.08302857212195,NaN
3089,PPep12_r23_I,R,i,248.9623652175232,NaN
3090,PPep12_r23_I,R,i,246.28330159571587,NaN
3091,PPep12_r23_I,R,i,242.84983806241442,NaN
3092,PPep12_r23_I,R,i,238.58064384636708,NaN
3093,PPep12_r23_I,R,i,nan,NaN
3094,PPep12_r23_I,R,i,nan,NaN
3095,PPep12_r23_I,R,i,nan,NaN
3096,PPep12_r23_I,R,i,nan,257.894745
3097,PPep12_r23_I,R,i,nan,250.568176
3098,PPep12_r23_I,R,i,nan,246.368713
3099,PPep12_r23_I,R,i,nan,235.828873
3100,PPep12_r23_I,R,i,nan,228.497406
3101,PPep12_r23_I,R,i,nan,221.608047
3102,PPep12_r23_I,R,i,nan,213.043472
3103,PPep12_r23_I,R,i,nan,200.454544
3104,PPep12_r23_I,R,i,nan,187.659576
3105,PPep12_r23_I,R,i,nan,NaN
3106,PPep12_r23_I,R,i,nan,NaN
3107,PPep12_r23_I,R,i,nan,NaN
3108,PPep12_r23_I,R,i,nan,NaN
3109,PPep12_r23_I,R,i,nan,NaN
3110,PPep12_r23_I,R,i,nan,NaN
3111,PPep12_r23_I,R,i,nan,NaN
3112,PPep12_r23_I,R,i,nan,NaN
3113,PPep12_r23_I,R,i,nan,NaN
3114,PPep12_r23_I,R,i,nan,NaN
3115,PPep12_r23_I,R,i,nan,NaN
3116,PPep12_r23_I,R,i,nan,NaN
3117,PPep12_r23_I,R,i,nan,NaN
3118,PPep12_r23_I,R,i,nan,NaN
3119,PPep12_r23_I,R,i,259.39448511464997,NaN
3120,PPep12_r23_I,R,i,258.1522567165333,NaN
3121,PPep12_r23_I,R,i,257.1108188948879,NaN
3122,PPep12_r23_I,R,i,256.0790017273907,NaN
3123,PPep12_r23_I,R,i,254.87568344759845,NaN
3124,PPep12_r23_I,R,i,253.36448851313853,NaN
3125,PPep12_r23_I,R,i,251.4345742065942,NaN
3126,PPep12_r23_I,R,i,249.1049902026282,NaN
3127,PPep12_r23_I,R,i,246.57859957859668,NaN
3128,PPep12_r23_I,R,i,244.21595894818316,NaN
3129,PPep12_r23_I,R,i,242.17789937592835,NaN
3130,PPep12_r23_I,R,i,240.48160883618309,259.411774
3131,PPep12_r23_I,R,i,239.03587397383552,254.9133
3132,PPep12_r23_I,R,i,237.75260369499898,256.395355
3133,PPep12_r23_I,R,i,236.4711456507726,256.395355
3134,PPep12_r23_I,R,i,234.9928463222038,252.0
3135,PPep12_r23_I,R,i,233.13975605659576,245.0
3136,PPep12_r23_I,R,i,231.10371436988163,245.0
3137,PPep12_r23_I,R,i,229.37098251358475,243.646408
3138,PPep12_r23_I,R,i,228.2004774127966,235.828873
3139,PPep12_r23_I,R,i,227.44899989816076,237.096771
3140,PPep12_r23_I,R,i,226.94643154656413,237.096771
3141,PPep12_r23_I,R,i,226.59995865615917,235.828873
3142,PPep12_r23_I,R,i,226.38374099475521,230.890045
3143,PPep12_r23_I,R,i,226.28669322982634,229.6875
3144,PPep12_r23_I,R,i,226.31953640612633,232.10527
3145,PPep12_r23_I,R,i,226.52701226414598,228.497406
3146,PPep12_r23_I,R,i,226.96316607831753,228.497406
3147,PPep12_r23_I,R,i,227.60530524523247,228.497406
3148,PPep12_r23_I,R,i,228.27479781208075,227.31958
3149,PPep12_r23_I,R,i,228.7564810878725,226.153839
3150,PPep12_r23_I,R,i,228.9458433455948,225.0
3151,PPep12_r23_I,R,i,228.87829243845943,226.153839
3152,PPep12_r23_I,R,i,228.64095042371,226.153839
3153,PPep12_r23_I,R,i,228.3070529414509,227.31958
3154,PPep12_r23_I,R,i,227.91509676266153,227.31958
3155,PPep12_r23_I,R,i,227.4551575287617,227.31958
3156,PPep12_r23_I,R,i,226.88983718853032,227.31958
3157,PPep12_r23_I,R,i,226.16040417572233,229.6875
3158,PPep12_r23_I,R,i,225.28719931986257,229.6875
3159,PPep12_r23_I,R,i,224.45559769016273,230.890045
3160,PPep12_r23_I,R,i,223.950339787445,226.153839
3161,PPep12_r23_I,R,i,223.8365341024527,228.497406
3162,PPep12_r23_I,R,i,223.94290551398802,228.497406
3163,PPep12_r23_I,R,i,224.0538613770715,227.31958
3164,PPep12_r23_I,R,i,224.01054630408322,195.132736
3165,PPep12_r23_I,R,i,223.6870970590319,223.857864
3166,PPep12_r23_I,R,i,223.03165513016398,223.857864
3167,PPep12_r23_I,R,i,222.14777744517804,223.857864
3168,PPep12_r23_I,R,i,221.2454036097745,223.857864
3169,PPep12_r23_I,R,i,220.42451081424838,223.857864
3170,PPep12_r23_I,R,i,219.68336845020494,223.857864
3171,PPep12_r23_I,R,i,218.96354395466582,225.0
3172,PPep12_r23_I,R,i,218.21826237193284,223.857864
3173,PPep12_r23_I,R,i,217.40796457155923,223.857864
3174,PPep12_r23_I,R,i,216.55644659172765,222.72728
3175,PPep12_r23_I,R,i,215.72984209540874,222.72728
3176,PPep12_r23_I,R,i,215.0110294862307,220.5
3177,PPep12_r23_I,R,i,214.41058200500294,220.5
3178,PPep12_r23_I,R,i,213.88214631417856,220.5
3179,PPep12_r23_I,R,i,213.32197509281116,219.402985
3180,PPep12_r23_I,R,i,212.60472790538188,218.316833
3181,PPep12_r23_I,R,i,211.55379122660233,217.241379
3182,PPep12_r23_I,R,i,209.98988001626395,216.176468
3183,PPep12_r23_I,R,i,207.85967214731298,216.176468
3184,PPep12_r23_I,R,i,205.53610882487388,216.176468
3185,PPep12_r23_I,R,i,203.43954956940874,215.121948
3186,PPep12_r23_I,R,i,201.69889481118955,214.077667
3187,PPep12_r23_I,R,i,200.18373288253554,214.077667
3188,PPep12_r23_I,R,i,198.76203079686735,214.077667
3189,PPep12_r23_I,R,i,197.31658583552775,212.019226
3190,PPep12_r23_I,R,i,195.8098500022387,209.004745
3191,PPep12_r23_I,R,i,194.22824509120213,206.074768
3192,PPep12_r23_I,R,i,192.65492713759065,204.166672
