,Name,Speaker,Irony,parseltonguef0,reaperf0
2197,PPep12_y34_I,Y,i,136.6903596944206,132.831329
2198,PPep12_y34_I,Y,i,136.63903081526078,132.831329
2199,PPep12_y34_I,Y,i,136.5920314529557,133.232635
2200,PPep12_y34_I,Y,i,136.55368476000044,134.042557
2201,PPep12_y34_I,Y,i,136.5230622119264,134.042557
2202,PPep12_y34_I,Y,i,136.49878515072527,133.232635
2203,PPep12_y34_I,Y,i,136.47898602736936,134.862381
2204,PPep12_y34_I,Y,i,136.46242351451886,136.111115
2205,PPep12_y34_I,Y,i,136.4472710031198,136.111115
2206,PPep12_y34_I,Y,i,136.4302738084958,136.956528
2207,PPep12_y34_I,Y,i,131.021059695956,136.532501
2208,PPep12_y34_I,Y,i,131.00325399117472,136.532501
2209,PPep12_y34_I,Y,i,131.00872333263678,136.532501
2210,PPep12_y34_I,Y,i,131.05221776526628,141.800644
2211,PPep12_y34_I,Y,i,131.11035940720274,141.800644
2212,PPep12_y34_I,Y,i,131.1588786293917,136.956528
2213,PPep12_y34_I,Y,i,126.35534245907044,130.473373
2214,PPep12_y34_I,Y,i,126.44004627921024,130.473373
2215,PPep12_y34_I,Y,i,126.56813622784284,134.042557
2216,PPep12_y34_I,Y,i,126.7446339041552,134.042557
2217,PPep12_y34_I,Y,i,126.99225428239693,134.042557
2218,PPep12_y34_I,Y,i,127.35108323497892,134.042557
2219,PPep12_y34_I,Y,i,127.83716175988003,136.111115
2220,PPep12_y34_I,Y,i,128.16191797927786,136.111115
2221,PPep12_y34_I,Y,i,128.1978707576905,128.197678
2222,PPep12_y34_I,Y,i,128.18350926541103,121.153847
2223,PPep12_y34_I,Y,i,128.26349309894317,121.153847
2224,PPep12_y34_I,Y,i,128.48364391337176,125.284088
2225,PPep12_y34_I,Y,i,128.85179238135956,NaN
2226,PPep12_y34_I,Y,i,129.3562665312844,NaN
2227,PPep12_y34_I,Y,i,nan,NaN
2228,PPep12_y34_I,Y,i,nan,NaN
2229,PPep12_y34_I,Y,i,nan,NaN
2230,PPep12_y34_I,Y,i,nan,NaN
2231,PPep12_y34_I,Y,i,nan,NaN
2232,PPep12_y34_I,Y,i,nan,NaN
2233,PPep12_y34_I,Y,i,nan,NaN
2234,PPep12_y34_I,Y,i,nan,NaN
2235,PPep12_y34_I,Y,i,nan,NaN
2236,PPep12_y34_I,Y,i,nan,NaN
2237,PPep12_y34_I,Y,i,nan,NaN
2238,PPep12_y34_I,Y,i,nan,NaN
2239,PPep12_y34_I,Y,i,nan,NaN
2240,PPep12_y34_I,Y,i,nan,NaN
2241,PPep12_y34_I,Y,i,nan,NaN
2242,PPep12_y34_I,Y,i,340.42379416173895,NaN
2243,PPep12_y34_I,Y,i,340.34586378569657,NaN
2244,PPep12_y34_I,Y,i,340.4446539696904,NaN
2245,PPep12_y34_I,Y,i,340.6316838481089,NaN
2246,PPep12_y34_I,Y,i,340.9029600374938,NaN
2247,PPep12_y34_I,Y,i,341.32393321514843,NaN
2248,PPep12_y34_I,Y,i,342.0391076848382,NaN
2249,PPep12_y34_I,Y,i,nan,NaN
2250,PPep12_y34_I,Y,i,nan,NaN
2251,PPep12_y34_I,Y,i,nan,NaN
2252,PPep12_y34_I,Y,i,nan,NaN
2253,PPep12_y34_I,Y,i,nan,NaN
2254,PPep12_y34_I,Y,i,nan,NaN
2255,PPep12_y34_I,Y,i,127.34952881624226,NaN
2256,PPep12_y34_I,Y,i,127.1194777574273,135.692307
2257,PPep12_y34_I,Y,i,126.92444745081067,135.692307
2258,PPep12_y34_I,Y,i,126.74756090122246,135.692307
2259,PPep12_y34_I,Y,i,126.58045392225809,133.232635
2260,PPep12_y34_I,Y,i,126.42511343324824,133.232635
2261,PPep12_y34_I,Y,i,126.28580302152646,131.25
2262,PPep12_y34_I,Y,i,126.17419382833465,129.325516
2263,PPep12_y34_I,Y,i,126.10171092679975,129.325516
2264,PPep12_y34_I,Y,i,126.07856623332522,127.826088
2265,PPep12_y34_I,Y,i,126.10427177402354,127.08934
2266,PPep12_y34_I,Y,i,126.1668190168951,127.08934
2267,PPep12_y34_I,Y,i,126.24793885050521,127.08934
2268,PPep12_y34_I,Y,i,126.33047183011148,127.08934
2269,PPep12_y34_I,Y,i,126.40739500862085,126.361031
2270,PPep12_y34_I,Y,i,126.4764360452257,126.0
2271,PPep12_y34_I,Y,i,126.54203501298007,126.0
2272,PPep12_y34_I,Y,i,126.60827606781763,125.284088
2273,PPep12_y34_I,Y,i,126.6792481220569,126.361031
2274,PPep12_y34_I,Y,i,126.75596843431805,126.361031
2275,PPep12_y34_I,Y,i,126.8389280252836,125.284088
2276,PPep12_y34_I,Y,i,126.92484296199095,126.361031
2277,PPep12_y34_I,Y,i,127.00407380316992,126.361031
2278,PPep12_y34_I,Y,i,127.06453440135901,126.724136
2279,PPep12_y34_I,Y,i,127.10096361319249,126.724136
2280,PPep12_y34_I,Y,i,127.11010408065667,126.361031
2281,PPep12_y34_I,Y,i,127.09283951980532,126.724136
2282,PPep12_y34_I,Y,i,127.05159963266621,126.724136
2283,PPep12_y34_I,Y,i,126.99031855962708,126.361031
2284,PPep12_y34_I,Y,i,126.91267955706132,126.724136
2285,PPep12_y34_I,Y,i,126.81921339226022,126.724136
2286,PPep12_y34_I,Y,i,126.7098877266664,127.45665
2287,PPep12_y34_I,Y,i,126.58757804209618,127.45665
2288,PPep12_y34_I,Y,i,126.4908176796761,127.45665
2289,PPep12_y34_I,Y,i,126.59577212222773,127.08934
2290,PPep12_y34_I,Y,i,127.68191384901738,127.08934
2291,PPep12_y34_I,Y,i,130.8349781324407,127.45665
2292,PPep12_y34_I,Y,i,131.95240115657717,126.361031
2293,PPep12_y34_I,Y,i,131.91181447870258,126.361031
2294,PPep12_y34_I,Y,i,131.4044622563857,127.45665
2295,PPep12_y34_I,Y,i,130.97434972361634,126.361031
2296,PPep12_y34_I,Y,i,130.638000065852,126.361031
2297,PPep12_y34_I,Y,i,124.65776535556519,123.876404
2298,PPep12_y34_I,Y,i,124.42586311423607,129.325516
2299,PPep12_y34_I,Y,i,124.2662962246561,129.325516
2300,PPep12_y34_I,Y,i,124.15800184860949,137.8125
2301,PPep12_y34_I,Y,i,124.10093741203723,106.779663
2302,PPep12_y34_I,Y,i,124.11587514643566,106.779663
2303,PPep12_y34_I,Y,i,124.24199537326125,107.560974
2304,PPep12_y34_I,Y,i,124.49108182830315,107.560974
2305,PPep12_y34_I,Y,i,124.75910771652113,106.009613
2306,PPep12_y34_I,Y,i,119.98804390158224,106.009613
2307,PPep12_y34_I,Y,i,119.7128073773961,132.432434
2308,PPep12_y34_I,Y,i,119.47988998520403,132.432434
2309,PPep12_y34_I,Y,i,119.26409191293979,118.23056
2310,PPep12_y34_I,Y,i,119.06108154728898,124.929176
2311,PPep12_y34_I,Y,i,118.87211241559102,124.929176
2312,PPep12_y34_I,Y,i,118.7057874263448,123.876404
2313,PPep12_y34_I,Y,i,118.56538881844773,122.160667
2314,PPep12_y34_I,Y,i,118.45166395170263,122.160667
2315,PPep12_y34_I,Y,i,118.35928439520369,119.83696
2316,PPep12_y34_I,Y,i,118.28311195191628,119.83696
2317,PPep12_y34_I,Y,i,118.21760730320025,119.512192
2318,PPep12_y34_I,Y,i,118.15969563532065,118.867928
2319,PPep12_y34_I,Y,i,118.10572498121535,118.867928
2320,PPep12_y34_I,Y,i,118.0515079519133,119.512192
2321,PPep12_y34_I,Y,i,117.98945237931345,119.512192
2322,PPep12_y34_I,Y,i,117.91314560840135,118.548386
2323,PPep12_y34_I,Y,i,117.82216652544963,118.548386
2324,PPep12_y34_I,Y,i,117.73827571776012,118.23056
2325,PPep12_y34_I,Y,i,117.69894693656454,117.914436
2326,PPep12_y34_I,Y,i,117.72195390395449,117.914436
2327,PPep12_y34_I,Y,i,nan,139.116714
2328,PPep12_y34_I,Y,i,nan,118.867928
2329,PPep12_y34_I,Y,i,nan,118.867928
2330,PPep12_y34_I,Y,i,nan,117.287231
2331,PPep12_y34_I,Y,i,nan,117.287231
2332,PPep12_y34_I,Y,i,nan,117.914436
2333,PPep12_y34_I,Y,i,nan,NaN
2334,PPep12_y34_I,Y,i,nan,NaN
2335,PPep12_y34_I,Y,i,nan,NaN
2336,PPep12_y34_I,Y,i,nan,NaN
2337,PPep12_y34_I,Y,i,nan,NaN
2338,PPep12_y34_I,Y,i,nan,NaN
2339,PPep12_y34_I,Y,i,nan,NaN
2340,PPep12_y34_I,Y,i,nan,NaN
2341,PPep12_y34_I,Y,i,nan,NaN
2342,PPep12_y34_I,Y,i,nan,NaN
2343,PPep12_y34_I,Y,i,nan,NaN
2344,PPep12_y34_I,Y,i,nan,NaN
2345,PPep12_y34_I,Y,i,nan,NaN
2346,PPep12_y34_I,Y,i,nan,NaN
2347,PPep12_y34_I,Y,i,nan,NaN
2348,PPep12_y34_I,Y,i,nan,NaN
2349,PPep12_y34_I,Y,i,nan,NaN
2350,PPep12_y34_I,Y,i,nan,NaN
2351,PPep12_y34_I,Y,i,nan,NaN
2352,PPep12_y34_I,Y,i,130.544961831516,NaN
2353,PPep12_y34_I,Y,i,129.369379777076,NaN
2354,PPep12_y34_I,Y,i,127.47398130752323,NaN
2355,PPep12_y34_I,Y,i,125.72537794502911,NaN
2356,PPep12_y34_I,Y,i,124.40138301046605,NaN
2357,PPep12_y34_I,Y,i,123.37560678108025,NaN
2358,PPep12_y34_I,Y,i,122.65282641072068,NaN
2359,PPep12_y34_I,Y,i,122.1732399036427,NaN
2360,PPep12_y34_I,Y,i,121.869578514286,NaN
2361,PPep12_y34_I,Y,i,121.69306854847245,NaN
2362,PPep12_y34_I,Y,i,121.58987763963032,NaN
2363,PPep12_y34_I,Y,i,121.64660928059399,NaN
2364,PPep12_y34_I,Y,i,122.10914824983882,NaN
2365,PPep12_y34_I,Y,i,nan,121.153847
2366,PPep12_y34_I,Y,i,nan,121.153847
2367,PPep12_y34_I,Y,i,nan,117.599998
2368,PPep12_y34_I,Y,i,nan,119.189186
2369,PPep12_y34_I,Y,i,nan,119.189186
2370,PPep12_y34_I,Y,i,nan,114.84375
2371,PPep12_y34_I,Y,i,nan,114.84375
2372,PPep12_y34_I,Y,i,nan,116.052635
2373,PPep12_y34_I,Y,i,nan,116.052635
2374,PPep12_y34_I,Y,i,nan,93.829788
2375,PPep12_y34_I,Y,i,nan,93.829788
2376,PPep12_y34_I,Y,i,nan,NaN
2377,PPep12_y34_I,Y,i,nan,NaN
2378,PPep12_y34_I,Y,i,106.85873788162556,NaN
2379,PPep12_y34_I,Y,i,106.48387181202756,NaN
2380,PPep12_y34_I,Y,i,106.30887009980046,NaN
2381,PPep12_y34_I,Y,i,106.23327136708062,NaN
2382,PPep12_y34_I,Y,i,106.22874156121605,117.599998
2383,PPep12_y34_I,Y,i,106.28285301646088,110.526314
2384,PPep12_y34_I,Y,i,106.3883233656375,110.526314
2385,PPep12_y34_I,Y,i,106.54169931218627,110.804024
2386,PPep12_y34_I,Y,i,106.73771694838327,110.804024
2387,PPep12_y34_I,Y,i,106.97660082570894,109.158417
2388,PPep12_y34_I,Y,i,107.25758101904086,109.158417
2389,PPep12_y34_I,Y,i,107.57685048450912,105.502396
2390,PPep12_y34_I,Y,i,107.90415051522743,105.502396
2391,PPep12_y34_I,Y,i,108.19989035108547,106.009613
2392,PPep12_y34_I,Y,i,108.42548184036721,106.521736
2393,PPep12_y34_I,Y,i,108.56309619730386,106.521736
2394,PPep12_y34_I,Y,i,108.61293027967656,106.521736
2395,PPep12_y34_I,Y,i,108.5939211114707,106.521736
2396,PPep12_y34_I,Y,i,108.53956546835518,108.088234
2397,PPep12_y34_I,Y,i,108.48418119455945,108.088234
2398,PPep12_y34_I,Y,i,108.45826430321566,107.560974
2399,PPep12_y34_I,Y,i,108.47942568767552,107.560974
2400,PPep12_y34_I,Y,i,108.55518212502257,108.353806
2401,PPep12_y34_I,Y,i,108.68809662444147,108.353806
2402,PPep12_y34_I,Y,i,108.87635545156436,109.158417
2403,PPep12_y34_I,Y,i,109.12290343547478,109.158417
2404,PPep12_y34_I,Y,i,109.42791693101015,108.888885
2405,PPep12_y34_I,Y,i,109.78839631995461,108.088234
2406,PPep12_y34_I,Y,i,110.1772406720603,108.088234
2407,PPep12_y34_I,Y,i,110.55922140953425,108.088234
2408,PPep12_y34_I,Y,i,110.90158009706325,108.088234
2409,PPep12_y34_I,Y,i,111.19840690893199,108.088234
2410,PPep12_y34_I,Y,i,111.45297540459998,108.088234
2411,PPep12_y34_I,Y,i,111.68780206448723,109.429283
2412,PPep12_y34_I,Y,i,111.93085958680449,109.429283
2413,PPep12_y34_I,Y,i,112.22184538863632,108.888885
2414,PPep12_y34_I,Y,i,112.60318384324114,108.888885
2415,PPep12_y34_I,Y,i,nan,109.429283
2416,PPep12_y34_I,Y,i,nan,109.97506
2417,PPep12_y34_I,Y,i,nan,109.97506
2418,PPep12_y34_I,Y,i,nan,111.928932
2419,PPep12_y34_I,Y,i,nan,111.928932
2420,PPep12_y34_I,Y,i,nan,111.36364
2421,PPep12_y34_I,Y,i,nan,111.36364
2422,PPep12_y34_I,Y,i,nan,112.213737
2423,PPep12_y34_I,Y,i,nan,112.213737
2424,PPep12_y34_I,Y,i,nan,134.451218
2425,PPep12_y34_I,Y,i,115.57590980390127,139.116714
2426,PPep12_y34_I,Y,i,115.27300117212114,139.116714
2427,PPep12_y34_I,Y,i,114.98785595060949,116.358841
2428,PPep12_y34_I,Y,i,114.77082426112923,114.545456
2429,PPep12_y34_I,Y,i,114.62425553261075,114.545456
2430,PPep12_y34_I,Y,i,114.5335306200103,112.213737
2431,PPep12_y34_I,Y,i,114.47980999072819,112.213737
2432,PPep12_y34_I,Y,i,114.44832596365751,116.358841
2433,PPep12_y34_I,Y,i,114.42815746124039,116.358841
2434,PPep12_y34_I,Y,i,nan,116.358841
2435,PPep12_y34_I,Y,i,nan,111.928932
2436,PPep12_y34_I,Y,i,nan,111.928932
2437,PPep12_y34_I,Y,i,nan,114.84375
2438,PPep12_y34_I,Y,i,nan,114.84375
2439,PPep12_y34_I,Y,i,nan,114.545456
2440,PPep12_y34_I,Y,i,nan,114.248703
2441,PPep12_y34_I,Y,i,nan,114.248703
2442,PPep12_y34_I,Y,i,nan,113.07692
2443,PPep12_y34_I,Y,i,nan,113.07692
2444,PPep12_y34_I,Y,i,nan,NaN
2445,PPep12_y34_I,Y,i,nan,NaN
2446,PPep12_y34_I,Y,i,nan,NaN
2447,PPep12_y34_I,Y,i,NaN,NaN
2448,PPep12_y34_I,Y,i,NaN,NaN
2449,PPep12_y34_I,Y,i,NaN,NaN
2450,PPep12_y34_I,Y,i,NaN,NaN
2451,PPep12_y34_I,Y,i,NaN,NaN
2452,PPep12_y34_I,Y,i,NaN,NaN
2453,PPep12_y34_I,Y,i,NaN,NaN
2454,PPep12_y34_I,Y,i,NaN,NaN
2455,PPep12_y34_I,Y,i,NaN,NaN
2456,PPep12_y34_I,Y,i,NaN,NaN
2457,PPep12_y34_I,Y,i,NaN,NaN
2458,PPep12_y34_I,Y,i,NaN,NaN
2459,PPep12_y34_I,Y,i,NaN,NaN
2460,PPep12_y34_I,Y,i,NaN,NaN
2461,PPep12_y34_I,Y,i,NaN,NaN
2462,PPep12_y35_I,Y,i,nan,NaN
2463,PPep12_y35_I,Y,i,nan,NaN
2464,PPep12_y35_I,Y,i,nan,NaN
2465,PPep12_y35_I,Y,i,nan,NaN
2466,PPep12_y35_I,Y,i,nan,NaN
2467,PPep12_y35_I,Y,i,nan,NaN
2468,PPep12_y35_I,Y,i,nan,NaN
2469,PPep12_y35_I,Y,i,nan,NaN
2470,PPep12_y35_I,Y,i,nan,NaN
2471,PPep12_y35_I,Y,i,nan,NaN
2472,PPep12_y35_I,Y,i,nan,NaN
2473,PPep12_y35_I,Y,i,nan,NaN
2474,PPep12_y35_I,Y,i,nan,NaN
2475,PPep12_y35_I,Y,i,nan,NaN
2476,PPep12_y35_I,Y,i,nan,NaN
2477,PPep12_y35_I,Y,i,nan,NaN
2478,PPep12_y35_I,Y,i,nan,NaN
2479,PPep12_y35_I,Y,i,162.7213048169061,NaN
2480,PPep12_y35_I,Y,i,162.54335189729292,NaN
2481,PPep12_y35_I,Y,i,162.420527506214,NaN
2482,PPep12_y35_I,Y,i,162.32775896787686,NaN
2483,PPep12_y35_I,Y,i,162.2621308986814,NaN
2484,PPep12_y35_I,Y,i,162.22365417571925,NaN
2485,PPep12_y35_I,Y,i,162.215251410341,NaN
2486,PPep12_y35_I,Y,i,162.23690222374026,NaN
2487,PPep12_y35_I,Y,i,162.28789803525873,NaN
2488,PPep12_y35_I,Y,i,162.36683240974742,NaN
2489,PPep12_y35_I,Y,i,162.46714492635854,NaN
2490,PPep12_y35_I,Y,i,162.5795003958936,NaN
2491,PPep12_y35_I,Y,i,162.68946505451018,NaN
2492,PPep12_y35_I,Y,i,162.78414525014549,NaN
2493,PPep12_y35_I,Y,i,162.85049281374705,NaN
2494,PPep12_y35_I,Y,i,162.87984477810505,162.730621
2495,PPep12_y35_I,Y,i,162.8655108351003,162.730621
2496,PPep12_y35_I,Y,i,162.80354043754008,162.132355
2497,PPep12_y35_I,Y,i,162.69236880341768,161.538467
2498,PPep12_y35_I,Y,i,162.53018469238205,162.132355
2499,PPep12_y35_I,Y,i,162.31903959415237,162.132355
2500,PPep12_y35_I,Y,i,162.0612636872883,162.730621
2501,PPep12_y35_I,Y,i,161.76839795984696,162.730621
2502,PPep12_y35_I,Y,i,161.4524805657477,162.730621
2503,PPep12_y35_I,Y,i,161.13485085740237,162.132355
2504,PPep12_y35_I,Y,i,160.83282861520647,163.333328
2505,PPep12_y35_I,Y,i,160.57033753508796,162.730621
2506,PPep12_y35_I,Y,i,160.37244591524455,162.730621
2507,PPep12_y35_I,Y,i,160.28578440203705,162.730621
2508,PPep12_y35_I,Y,i,160.39069308295254,162.730621
2509,PPep12_y35_I,Y,i,160.75150482779682,162.132355
2510,PPep12_y35_I,Y,i,161.21821355325395,161.538467
2511,PPep12_y35_I,Y,i,161.55138769962747,161.538467
2512,PPep12_y35_I,Y,i,161.73969985281434,160.363632
2513,PPep12_y35_I,Y,i,161.8570545040716,158.633087
2514,PPep12_y35_I,Y,i,161.93256054170905,150.511948
2515,PPep12_y35_I,Y,i,161.93325037649427,148.986481
2516,PPep12_y35_I,Y,i,161.86331144446737,148.986481
2517,PPep12_y35_I,Y,i,161.77563969611717,160.948898
2518,PPep12_y35_I,Y,i,161.735296061133,161.538467
2519,PPep12_y35_I,Y,i,nan,163.940521
2520,PPep12_y35_I,Y,i,nan,161.538467
2521,PPep12_y35_I,Y,i,nan,161.538467
2522,PPep12_y35_I,Y,i,nan,162.132355
2523,PPep12_y35_I,Y,i,nan,NaN
2524,PPep12_y35_I,Y,i,nan,NaN
2525,PPep12_y35_I,Y,i,nan,NaN
2526,PPep12_y35_I,Y,i,nan,NaN
2527,PPep12_y35_I,Y,i,nan,NaN
2528,PPep12_y35_I,Y,i,nan,NaN
2529,PPep12_y35_I,Y,i,nan,NaN
2530,PPep12_y35_I,Y,i,nan,NaN
2531,PPep12_y35_I,Y,i,nan,NaN
2532,PPep12_y35_I,Y,i,nan,NaN
2533,PPep12_y35_I,Y,i,nan,NaN
2534,PPep12_y35_I,Y,i,nan,NaN
2535,PPep12_y35_I,Y,i,nan,NaN
2536,PPep12_y35_I,Y,i,nan,NaN
2537,PPep12_y35_I,Y,i,nan,NaN
2538,PPep12_y35_I,Y,i,nan,NaN
2539,PPep12_y35_I,Y,i,136.47208879303955,NaN
2540,PPep12_y35_I,Y,i,135.67154356921336,NaN
2541,PPep12_y35_I,Y,i,135.0299211244402,NaN
2542,PPep12_y35_I,Y,i,134.5115613807184,NaN
2543,PPep12_y35_I,Y,i,134.09140106014885,NaN
2544,PPep12_y35_I,Y,i,133.74133178929907,165.168533
2545,PPep12_y35_I,Y,i,133.44705622667595,144.590164
2546,PPep12_y35_I,Y,i,133.19233409307333,144.590164
2547,PPep12_y35_I,Y,i,132.96674363868294,139.556961
2548,PPep12_y35_I,Y,i,132.75784449501643,137.383179
2549,PPep12_y35_I,Y,i,132.56273454227895,137.383179
2550,PPep12_y35_I,Y,i,132.37788153026415,134.862381
2551,PPep12_y35_I,Y,i,132.20315530113473,134.042557
2552,PPep12_y35_I,Y,i,132.03512376365725,134.042557
2553,PPep12_y35_I,Y,i,131.87243345206005,133.636368
2554,PPep12_y35_I,Y,i,131.70989647538096,134.042557
2555,PPep12_y35_I,Y,i,131.5475946496014,134.042557
2556,PPep12_y35_I,Y,i,131.38669325686894,133.232635
2557,PPep12_y35_I,Y,i,131.2331541122047,132.035934
2558,PPep12_y35_I,Y,i,131.08584964024496,132.035934
2559,PPep12_y35_I,Y,i,130.93344144163171,132.035934
2560,PPep12_y35_I,Y,i,130.75552809125796,132.831329
2561,PPep12_y35_I,Y,i,130.53803147194873,132.831329
2562,PPep12_y35_I,Y,i,130.27756819771798,131.25
2563,PPep12_y35_I,Y,i,129.97731104502267,131.641785
2564,PPep12_y35_I,Y,i,129.62321529212497,131.641785
2565,PPep12_y35_I,Y,i,129.18320684932664,130.473373
2566,PPep12_y35_I,Y,i,128.54968670861456,131.641785
2567,PPep12_y35_I,Y,i,127.36741169231207,131.641785
2568,PPep12_y35_I,Y,i,125.83350331534419,131.25
2569,PPep12_y35_I,Y,i,125.36725578334938,130.473373
2570,PPep12_y35_I,Y,i,125.2437826687496,130.473373
2571,PPep12_y35_I,Y,i,125.3491963389804,130.473373
2572,PPep12_y35_I,Y,i,125.65224893687886,129.705887
2573,PPep12_y35_I,Y,i,126.10534939420286,129.705887
2574,PPep12_y35_I,Y,i,126.82549337452151,127.45665
2575,PPep12_y35_I,Y,i,127.60009608931185,126.361031
2576,PPep12_y35_I,Y,i,128.26099633923656,126.361031
2577,PPep12_y35_I,Y,i,128.4255920998288,129.325516
2578,PPep12_y35_I,Y,i,128.49576669400398,129.705887
2579,PPep12_y35_I,Y,i,128.54017402384545,129.705887
2580,PPep12_y35_I,Y,i,128.58409474041318,127.45665
2581,PPep12_y35_I,Y,i,nan,127.45665
2582,PPep12_y35_I,Y,i,nan,127.08934
2583,PPep12_y35_I,Y,i,nan,122.160667
2584,PPep12_y35_I,Y,i,nan,122.160667
2585,PPep12_y35_I,Y,i,nan,125.641029
2586,PPep12_y35_I,Y,i,nan,127.08934
2587,PPep12_y35_I,Y,i,nan,127.08934
2588,PPep12_y35_I,Y,i,NaN,122.841225
2589,PPep12_y35_I,Y,i,NaN,122.841225
2590,PPep12_y35_I,Y,i,NaN,137.8125
2591,PPep12_y35_I,Y,i,NaN,NaN
2592,PPep12_y35_I,Y,i,NaN,NaN
2593,PPep12_y35_I,Y,i,NaN,NaN
2594,PPep12_y35_I,Y,i,NaN,NaN
2595,PPep12_y35_I,Y,i,NaN,NaN
2596,PPep12_y35_I,Y,i,NaN,NaN
2597,PPep12_y35_I,Y,i,NaN,NaN
2598,PPep12_y35_I,Y,i,NaN,NaN
2599,PPep12_y35_I,Y,i,NaN,NaN
2600,PPep12_y35_I,Y,i,NaN,NaN
2601,PPep12_y35_I,Y,i,NaN,NaN
2602,PPep12_y35_I,Y,i,NaN,NaN
2603,PPep12_y35_I,Y,i,NaN,NaN
2604,PPep12_y3_I,Y,i,nan,NaN
2605,PPep12_y3_I,Y,i,nan,NaN
2606,PPep12_y3_I,Y,i,nan,NaN
2607,PPep12_y3_I,Y,i,nan,NaN
2608,PPep12_y3_I,Y,i,nan,NaN
2609,PPep12_y3_I,Y,i,nan,NaN
2610,PPep12_y3_I,Y,i,nan,NaN
2611,PPep12_y3_I,Y,i,nan,NaN
2612,PPep12_y3_I,Y,i,nan,NaN
2613,PPep12_y3_I,Y,i,nan,NaN
2614,PPep12_y3_I,Y,i,nan,NaN
2615,PPep12_y3_I,Y,i,nan,NaN
2616,PPep12_y3_I,Y,i,nan,NaN
2617,PPep12_y3_I,Y,i,nan,NaN
2618,PPep12_y3_I,Y,i,nan,NaN
2619,PPep12_y3_I,Y,i,nan,NaN
2620,PPep12_y3_I,Y,i,nan,NaN
2621,PPep12_y3_I,Y,i,nan,NaN
2622,PPep12_y3_I,Y,i,nan,NaN
2623,PPep12_y3_I,Y,i,nan,NaN
2624,PPep12_y3_I,Y,i,nan,NaN
2625,PPep12_y3_I,Y,i,nan,NaN
2626,PPep12_y3_I,Y,i,nan,NaN
2627,PPep12_y3_I,Y,i,nan,NaN
2628,PPep12_y3_I,Y,i,124.63195791380527,NaN
2629,PPep12_y3_I,Y,i,124.35753560549315,NaN
2630,PPep12_y3_I,Y,i,124.06843549382769,NaN
2631,PPep12_y3_I,Y,i,123.74422106730192,NaN
2632,PPep12_y3_I,Y,i,123.39169177546343,127.826088
2633,PPep12_y3_I,Y,i,123.04900293184144,127.826088
2634,PPep12_y3_I,Y,i,122.73377076191593,125.284088
2635,PPep12_y3_I,Y,i,122.44026625764404,125.284088
2636,PPep12_y3_I,Y,i,122.14111178291593,124.929176
2637,PPep12_y3_I,Y,i,154.7361984134427,124.225349
2638,PPep12_y3_I,Y,i,154.4927166457411,124.225349
2639,PPep12_y3_I,Y,i,154.2428809185616,123.876404
2640,PPep12_y3_I,Y,i,154.0039702352246,123.529411
2641,PPep12_y3_I,Y,i,153.79599883557685,123.529411
2642,PPep12_y3_I,Y,i,153.6247281973343,123.876404
2643,PPep12_y3_I,Y,i,118.69718930567974,123.876404
2644,PPep12_y3_I,Y,i,118.54164675966786,122.841225
2645,PPep12_y3_I,Y,i,118.45496591170402,122.841225
2646,PPep12_y3_I,Y,i,118.42627614210615,122.841225
2647,PPep12_y3_I,Y,i,118.44801489926502,121.153847
2648,PPep12_y3_I,Y,i,118.50427324945169,121.153847
2649,PPep12_y3_I,Y,i,118.56847115952387,121.153847
2650,PPep12_y3_I,Y,i,118.61241547195503,119.512192
2651,PPep12_y3_I,Y,i,118.61892080196635,119.512192
2652,PPep12_y3_I,Y,i,118.5854326804084,117.914436
2653,PPep12_y3_I,Y,i,118.51357841054886,117.914436
2654,PPep12_y3_I,Y,i,118.402002709709,118.23056
2655,PPep12_y3_I,Y,i,118.26153294089964,118.23056
2656,PPep12_y3_I,Y,i,118.12726015980226,118.23056
2657,PPep12_y3_I,Y,i,118.07431584680603,120.16349
2658,PPep12_y3_I,Y,i,118.1927217262659,120.16349
2659,PPep12_y3_I,Y,i,118.5518479302502,118.23056
2660,PPep12_y3_I,Y,i,119.21534517265191,120.16349
2661,PPep12_y3_I,Y,i,120.26835267630825,120.16349
2662,PPep12_y3_I,Y,i,121.8595999460683,120.16349
2663,PPep12_y3_I,Y,i,123.96406370774028,120.16349
2664,PPep12_y3_I,Y,i,126.00584240442421,116.666664
2665,PPep12_y3_I,Y,i,127.67943326253825,116.666664
2666,PPep12_y3_I,Y,i,128.9776747508302,167.045456
2667,PPep12_y3_I,Y,i,129.90875650780876,118.23056
2668,PPep12_y3_I,Y,i,130.6930762064897,120.16349
2669,PPep12_y3_I,Y,i,131.50661858589757,120.16349
2670,PPep12_y3_I,Y,i,132.74804257703815,119.189186
2671,PPep12_y3_I,Y,i,134.06321131292356,119.189186
2672,PPep12_y3_I,Y,i,134.89061927329965,124.576271
2673,PPep12_y3_I,Y,i,135.5776562262353,126.361031
2674,PPep12_y3_I,Y,i,136.5533228515085,126.361031
2675,PPep12_y3_I,Y,i,138.44614649421342,128.197678
2676,PPep12_y3_I,Y,i,139.00443427875695,126.724136
2677,PPep12_y3_I,Y,i,139.24680503984717,126.724136
2678,PPep12_y3_I,Y,i,139.35908746239804,129.705887
2679,PPep12_y3_I,Y,i,139.421976306092,129.705887
2680,PPep12_y3_I,Y,i,139.51360503441498,130.860535
2681,PPep12_y3_I,Y,i,139.68083046526192,132.831329
