,Name,Speaker,Irony,parseltonguef0,reaperf0
7095,SPPep12_p115,P,n,NaN,NaN
7096,SPPep12_p115,P,n,NaN,NaN
7097,SPPep12_p115,P,n,NaN,NaN
7098,SPPep12_p115,P,n,NaN,NaN
7099,SPPep12_p115,P,n,NaN,NaN
7100,SPPep12_p115,P,n,NaN,NaN
7101,SPPep12_p115,P,n,NaN,NaN
7102,SPPep12_p115,P,n,NaN,NaN
7103,SPPep12_p115,P,n,NaN,NaN
7104,SPPep12_p115,P,n,NaN,NaN
7105,SPPep12_p115,P,n,NaN,NaN
7106,SPPep12_p115,P,n,NaN,NaN
7107,SPPep12_p12,P,n,293.48733687125855,119.512192
7108,SPPep12_p12,P,n,293.2214343759444,119.512192
7109,SPPep12_p12,P,n,292.9162119559024,118.548386
7110,SPPep12_p12,P,n,292.6006481365482,118.548386
7111,SPPep12_p12,P,n,292.27685897415057,116.666664
7112,SPPep12_p12,P,n,291.9381955434383,116.976128
7113,SPPep12_p12,P,n,291.56612495441294,116.976128
7114,SPPep12_p12,P,n,291.1471374186765,117.599998
7115,SPPep12_p12,P,n,290.6734746852142,117.599998
7116,SPPep12_p12,P,n,290.173006917227,117.914436
7117,SPPep12_p12,P,n,289.68791248505664,196.875
7118,SPPep12_p12,P,n,289.2598558747446,294.0
7119,SPPep12_p12,P,n,288.88512158698853,292.052979
7120,SPPep12_p12,P,n,288.5442709374383,292.052979
7121,SPPep12_p12,P,n,288.21111574201166,292.052979
7122,SPPep12_p12,P,n,287.87767547493627,233.333328
7123,SPPep12_p12,P,n,287.537883658547,292.052979
7124,SPPep12_p12,P,n,287.19782191277625,290.131592
7125,SPPep12_p12,P,n,286.85958906508506,288.235291
7126,SPPep12_p12,P,n,286.5305558018064,288.235291
7127,SPPep12_p12,P,n,286.20849547836116,290.131592
7128,SPPep12_p12,P,n,285.89663093632004,290.131592
7129,SPPep12_p12,P,n,285.5944916208125,288.235291
7130,SPPep12_p12,P,n,285.33312725030385,288.235291
7131,SPPep12_p12,P,n,285.1692951357418,288.235291
7132,SPPep12_p12,P,n,285.0952489857457,286.363647
7133,SPPep12_p12,P,n,284.9218425932429,286.363647
7134,SPPep12_p12,P,n,284.4154599247,286.363647
7135,SPPep12_p12,P,n,283.4607333804387,286.363647
7136,SPPep12_p12,P,n,282.09117092914704,190.086212
7137,SPPep12_p12,P,n,280.4187535625816,141.346161
7138,SPPep12_p12,P,n,278.6651023463445,92.066803
7139,SPPep12_p12,P,n,277.02674081041266,92.066803
7140,SPPep12_p12,P,n,275.6468592100747,95.043106
7141,SPPep12_p12,P,n,274.5456824193652,95.043106
7142,SPPep12_p12,P,n,273.7177536376558,95.043106
7143,SPPep12_p12,P,n,273.1161150100542,81.365311
7144,SPPep12_p12,P,n,272.7077561394158,81.365311
7145,SPPep12_p12,P,n,272.4575785171459,80.474449
7146,SPPep12_p12,P,n,272.3412754399002,80.474449
7147,SPPep12_p12,P,n,272.3500255033047,78.19149
7148,SPPep12_p12,P,n,272.4937350405401,78.19149
7149,SPPep12_p12,P,n,272.8111821905254,78.19149
7150,SPPep12_p12,P,n,273.3696459098674,78.19149
7151,SPPep12_p12,P,n,274.35888232790376,78.19149
7152,SPPep12_p12,P,n,276.5366337635982,76.963348
7153,SPPep12_p12,P,n,282.6510423982492,76.963348
7154,SPPep12_p12,P,n,291.1814172487168,76.963348
7155,SPPep12_p12,P,n,294.73535547746394,90.554413
7156,SPPep12_p12,P,n,295.8913263973338,90.554413
7157,SPPep12_p12,P,n,296.55728533762226,NaN
7158,SPPep12_p12,P,n,297.0892331489053,NaN
7159,SPPep12_p12,P,n,297.5656555805202,NaN
7160,SPPep12_p12,P,n,298.00817371913485,NaN
7161,SPPep12_p12,P,n,298.4260254816674,NaN
7162,SPPep12_p12,P,n,298.8161671305709,NaN
7163,SPPep12_p12,P,n,299.1723202307385,NaN
7164,SPPep12_p12,P,n,299.4755746390767,NaN
7165,SPPep12_p12,P,n,299.71329373312125,NaN
7166,SPPep12_p12,P,n,299.8727572225056,NaN
7167,SPPep12_p12,P,n,299.95421076925,NaN
7168,SPPep12_p12,P,n,299.96570171960235,NaN
7169,SPPep12_p12,P,n,299.9252168452166,NaN
7170,SPPep12_p12,P,n,299.85328851367,149.491531
7171,SPPep12_p12,P,n,299.7643582664427,149.491531
7172,SPPep12_p12,P,n,299.6681983378885,149.491531
7173,SPPep12_p12,P,n,299.5663385588403,119.83696
7174,SPPep12_p12,P,n,299.45435731003283,119.83696
7175,SPPep12_p12,P,n,299.3180171407914,85.964912
7176,SPPep12_p12,P,n,299.13807588171386,85.964912
7177,SPPep12_p12,P,n,298.8801894818218,85.631065
7178,SPPep12_p12,P,n,298.4881618344427,85.631065
7179,SPPep12_p12,P,n,297.87187934046244,85.631065
7180,SPPep12_p12,P,n,296.9912266208862,85.631065
7181,SPPep12_p12,P,n,295.93420902263387,85.631065
7182,SPPep12_p12,P,n,294.92151405209484,85.465118
7183,SPPep12_p12,P,n,294.0761709246549,85.465118
7184,SPPep12_p12,P,n,293.394897660956,85.631065
7185,SPPep12_p12,P,n,292.7999996616102,85.631065
7186,SPPep12_p12,P,n,292.2370438995214,119.512192
7187,SPPep12_p12,P,n,291.67212179650545,119.512192
7188,SPPep12_p12,P,n,291.1234656600385,118.548386
7189,SPPep12_p12,P,n,290.6441137870637,118.548386
7190,SPPep12_p12,P,n,290.31255835761317,118.867928
7191,SPPep12_p12,P,n,290.16157395356026,147.491638
7192,SPPep12_p12,P,n,290.1628419834483,147.491638
7193,SPPep12_p12,P,n,290.24925214646174,147.491638
7194,SPPep12_p12,P,n,290.3603314721437,194.273132
7195,SPPep12_p12,P,n,290.4635410986044,117.287231
7196,SPPep12_p12,P,n,290.5490084363422,117.287231
7197,SPPep12_p12,P,n,290.6263778697696,116.358841
7198,SPPep12_p12,P,n,290.71494476128964,144.590164
7199,SPPep12_p12,P,n,290.84472822847096,144.590164
7200,SPPep12_p12,P,n,291.0418026674053,145.065796
7201,SPPep12_p12,P,n,291.3150176768609,145.065796
7202,SPPep12_p12,P,n,291.62678099880577,145.065796
7203,SPPep12_p12,P,n,291.8908644923687,116.052635
7204,SPPep12_p12,P,n,291.98975893517854,194.273132
7205,SPPep12_p12,P,n,291.8401974541541,193.421051
7206,SPPep12_p12,P,n,291.42337277619106,194.273132
7207,SPPep12_p12,P,n,290.7592399486315,193.421051
7208,SPPep12_p12,P,n,289.887052246227,193.421051
7209,SPPep12_p12,P,n,288.8018792271572,292.052979
7210,SPPep12_p12,P,n,287.4722237917173,292.052979
7211,SPPep12_p12,P,n,285.7897142840386,292.052979
7212,SPPep12_p12,P,n,283.6295576714723,292.052979
7213,SPPep12_p12,P,n,280.8464745001123,292.052979
7214,SPPep12_p12,P,n,277.59454289159515,294.0
7215,SPPep12_p12,P,n,274.5233965432381,292.052979
7216,SPPep12_p12,P,n,272.5183520109073,292.052979
7217,SPPep12_p12,P,n,271.753131804429,292.052979
7218,SPPep12_p12,P,n,271.7843222439095,288.235291
7219,SPPep12_p12,P,n,272.10808317802537,286.363647
7220,SPPep12_p12,P,n,272.45055592769427,279.113922
7221,SPPep12_p12,P,n,272.73149911223044,262.5
7222,SPPep12_p12,P,n,272.9425185938111,272.222229
7223,SPPep12_p12,P,n,273.1445443081654,268.902435
7224,SPPep12_p12,P,n,273.9123639565006,270.552155
7225,SPPep12_p12,P,n,276.0204202704685,273.913055
7226,SPPep12_p12,P,n,277.76789263359495,273.913055
7227,SPPep12_p12,P,n,279.2784465067338,270.552155
7228,SPPep12_p12,P,n,281.8505398522069,182.987549
7229,SPPep12_p12,P,n,283.97126361461426,NaN
7230,SPPep12_p12,P,n,285.1365120626659,NaN
7231,SPPep12_p12,P,n,285.9675721862092,NaN
7232,SPPep12_p12,P,n,nan,NaN
7233,SPPep12_p12,P,n,nan,NaN
7234,SPPep12_p12,P,n,nan,NaN
7235,SPPep12_p12,P,n,nan,NaN
7236,SPPep12_p12,P,n,nan,NaN
7237,SPPep12_p12,P,n,nan,NaN
7238,SPPep12_p12,P,n,nan,NaN
7239,SPPep12_p12,P,n,nan,NaN
7240,SPPep12_p12,P,n,nan,NaN
7241,SPPep12_p12,P,n,nan,NaN
7242,SPPep12_p12,P,n,nan,NaN
7243,SPPep12_p12,P,n,nan,NaN
7244,SPPep12_p12,P,n,nan,NaN
7245,SPPep12_p12,P,n,nan,NaN
7246,SPPep12_p12,P,n,nan,NaN
7247,SPPep12_p12,P,n,nan,NaN
7248,SPPep12_p12,P,n,nan,NaN
7249,SPPep12_p12,P,n,nan,NaN
7250,SPPep12_p12,P,n,nan,NaN
7251,SPPep12_p12,P,n,nan,NaN
7252,SPPep12_p12,P,n,nan,NaN
7253,SPPep12_p12,P,n,nan,NaN
7254,SPPep12_p12,P,n,nan,NaN
7255,SPPep12_p12,P,n,nan,NaN
7256,SPPep12_p12,P,n,nan,NaN
7257,SPPep12_p12,P,n,nan,NaN
7258,SPPep12_p12,P,n,nan,NaN
7259,SPPep12_p12,P,n,nan,NaN
7260,SPPep12_p12,P,n,nan,NaN
7261,SPPep12_p12,P,n,nan,NaN
7262,SPPep12_p12,P,n,nan,NaN
7263,SPPep12_p12,P,n,nan,NaN
7264,SPPep12_p12,P,n,nan,NaN
7265,SPPep12_p12,P,n,nan,NaN
7266,SPPep12_p12,P,n,nan,NaN
7267,SPPep12_p12,P,n,nan,NaN
7268,SPPep12_p12,P,n,nan,NaN
7269,SPPep12_p12,P,n,nan,NaN
7270,SPPep12_p12,P,n,nan,NaN
7271,SPPep12_p12,P,n,nan,NaN
7272,SPPep12_p12,P,n,nan,NaN
7273,SPPep12_p12,P,n,nan,NaN
7274,SPPep12_p12,P,n,nan,NaN
7275,SPPep12_p12,P,n,nan,NaN
7276,SPPep12_p12,P,n,nan,NaN
7277,SPPep12_p12,P,n,nan,NaN
7278,SPPep12_p12,P,n,nan,NaN
7279,SPPep12_p12,P,n,nan,NaN
7280,SPPep12_p12,P,n,nan,NaN
7281,SPPep12_p12,P,n,nan,NaN
7282,SPPep12_p12,P,n,nan,NaN
7283,SPPep12_p12,P,n,nan,NaN
7284,SPPep12_p12,P,n,nan,NaN
7285,SPPep12_p12,P,n,nan,NaN
7286,SPPep12_p12,P,n,nan,NaN
7287,SPPep12_p12,P,n,nan,NaN
7288,SPPep12_p12,P,n,nan,NaN
7289,SPPep12_p12,P,n,nan,NaN
7290,SPPep12_p12,P,n,nan,NaN
7291,SPPep12_p12,P,n,nan,NaN
7292,SPPep12_p12,P,n,nan,NaN
7293,SPPep12_p12,P,n,nan,NaN
7294,SPPep12_p12,P,n,399.9239774059186,NaN
7295,SPPep12_p12,P,n,395.97010492203253,NaN
7296,SPPep12_p12,P,n,391.3382338223259,NaN
7297,SPPep12_p12,P,n,387.01548117424085,NaN
7298,SPPep12_p12,P,n,383.413842554409,NaN
7299,SPPep12_p12,P,n,380.3948712627318,NaN
7300,SPPep12_p12,P,n,377.7800372585963,NaN
7301,SPPep12_p12,P,n,375.4016929041156,NaN
7302,SPPep12_p12,P,n,373.1983699370682,NaN
7303,SPPep12_p12,P,n,371.1204955081146,NaN
7304,SPPep12_p12,P,n,369.185712611613,NaN
7305,SPPep12_p12,P,n,367.3760791049377,NaN
7306,SPPep12_p12,P,n,365.69928888626663,NaN
7307,SPPep12_p12,P,n,364.11283976180977,NaN
7308,SPPep12_p12,P,n,362.58859442210814,NaN
7309,SPPep12_p12,P,n,361.04736163504157,383.478271
7310,SPPep12_p12,P,n,359.4056761414969,380.172424
7311,SPPep12_p12,P,n,357.5225264954358,376.923065
7312,SPPep12_p12,P,n,355.31340546662534,373.728821
7313,SPPep12_p12,P,n,352.82359821115426,370.588226
7314,SPPep12_p12,P,n,350.39699023663655,367.5
7315,SPPep12_p12,P,n,348.44613895589004,364.462799
7316,SPPep12_p12,P,n,347.1301016181158,364.462799
7317,SPPep12_p12,P,n,346.17692534870565,361.475403
7318,SPPep12_p12,P,n,345.2010854138846,361.475403
7319,SPPep12_p12,P,n,343.9731684058381,358.536591
7320,SPPep12_p12,P,n,342.5049496506786,350.0
7321,SPPep12_p12,P,n,341.0376717198458,344.53125
7322,SPPep12_p12,P,n,339.97568812036275,341.860474
7323,SPPep12_p12,P,n,339.51114959148777,339.230774
7324,SPPep12_p12,P,n,339.4261802507364,341.860474
7325,SPPep12_p12,P,n,339.35488458873766,339.230774
7326,SPPep12_p12,P,n,339.03359970300045,341.860474
7327,SPPep12_p12,P,n,338.3129708475008,339.230774
7328,SPPep12_p12,P,n,337.1176324221237,339.230774
7329,SPPep12_p12,P,n,335.4539028945248,336.641235
7330,SPPep12_p12,P,n,333.48379337210855,334.090912
7331,SPPep12_p12,P,n,331.50378618359116,331.578949
7332,SPPep12_p12,P,n,329.89641051725994,339.230774
7333,SPPep12_p12,P,n,328.80672512110783,336.641235
7334,SPPep12_p12,P,n,328.1372783613778,331.578949
7335,SPPep12_p12,P,n,327.62532693650644,334.090912
7336,SPPep12_p12,P,n,327.0569946872745,339.230774
7337,SPPep12_p12,P,n,326.3522612183727,336.641235
7338,SPPep12_p12,P,n,325.5922455563265,326.666656
7339,SPPep12_p12,P,n,324.85753380823184,331.578949
7340,SPPep12_p12,P,n,324.1839548460289,331.578949
7341,SPPep12_p12,P,n,323.54630192140877,331.578949
7342,SPPep12_p12,P,n,322.91071093086293,329.104492
7343,SPPep12_p12,P,n,322.24992658839597,331.578949
7344,SPPep12_p12,P,n,321.55823807089075,326.666656
7345,SPPep12_p12,P,n,320.8472100172815,329.104492
7346,SPPep12_p12,P,n,320.1870742118452,326.666656
7347,SPPep12_p12,P,n,319.75631543113394,326.666656
7348,SPPep12_p12,P,n,319.9820255107107,326.666656
7349,SPPep12_p12,P,n,321.54171526496873,324.264709
7350,SPPep12_p12,P,n,324.62331328614835,326.666656
7351,SPPep12_p12,P,n,328.10379910270643,326.666656
7352,SPPep12_p12,P,n,329.9786829428675,324.264709
7353,SPPep12_p12,P,n,330.3079522929496,321.897797
7354,SPPep12_p12,P,n,329.8208502810794,319.565216
7355,SPPep12_p12,P,n,328.92459682206015,321.897797
7356,SPPep12_p12,P,n,327.8080486239419,324.264709
7357,SPPep12_p12,P,n,326.5581065791568,329.104492
7358,SPPep12_p12,P,n,325.27160774688576,NaN
7359,SPPep12_p12,P,n,323.99180913746386,NaN
7360,SPPep12_p12,P,n,322.75262136578044,NaN
7361,SPPep12_p12,P,n,321.51335945497203,321.897797
7362,SPPep12_p12,P,n,320.23870595289884,329.104492
7363,SPPep12_p12,P,n,318.9612362991602,331.578949
7364,SPPep12_p12,P,n,317.83005047819535,326.666656
7365,SPPep12_p12,P,n,316.95621889001046,329.104492
7366,SPPep12_p12,P,n,316.3677690539736,321.897797
7367,SPPep12_p12,P,n,316.0144638705176,319.565216
7368,SPPep12_p12,P,n,315.8357636829966,321.897797
7369,SPPep12_p12,P,n,315.7737650551733,321.897797
7370,SPPep12_p12,P,n,315.7928456607629,321.897797
7371,SPPep12_p12,P,n,315.88151232132986,319.565216
7372,SPPep12_p12,P,n,316.05464367244184,321.897797
7373,SPPep12_p12,P,n,316.3548915157409,317.266174
7374,SPPep12_p12,P,n,316.8150735306394,312.765961
7375,SPPep12_p12,P,n,317.3781981641757,317.266174
7376,SPPep12_p12,P,n,317.78903438533644,317.266174
7377,SPPep12_p12,P,n,317.8158947174688,315.0
7378,SPPep12_p12,P,n,317.5305380659086,315.0
7379,SPPep12_p12,P,n,317.1430197914746,315.0
7380,SPPep12_p12,P,n,316.77729703144286,317.266174
7381,SPPep12_p12,P,n,316.4480545315475,319.565216
7382,SPPep12_p12,P,n,316.1438739361241,317.266174
7383,SPPep12_p12,P,n,315.83216026848316,319.565216
7384,SPPep12_p12,P,n,315.4700100584903,319.565216
7385,SPPep12_p12,P,n,314.98518682788944,317.266174
7386,SPPep12_p12,P,n,314.3334184932351,324.264709
7387,SPPep12_p12,P,n,313.55121125914917,319.565216
7388,SPPep12_p12,P,n,312.8578787039994,319.565216
7389,SPPep12_p12,P,n,312.44775188272786,317.266174
7390,SPPep12_p12,P,n,312.31549743276383,315.0
7391,SPPep12_p12,P,n,312.2863731501098,321.897797
7392,SPPep12_p12,P,n,312.2177019051853,315.0
7393,SPPep12_p12,P,n,312.0268230934127,315.0
7394,SPPep12_p12,P,n,311.6515839527165,315.0
7395,SPPep12_p12,P,n,311.0231991252203,306.25
7396,SPPep12_p12,P,n,310.08166631408744,310.563385
7397,SPPep12_p12,P,n,308.78392269593525,312.765961
7398,SPPep12_p12,P,n,307.25424063871213,310.563385
7399,SPPep12_p12,P,n,305.8021967618366,315.0
7400,SPPep12_p12,P,n,304.8118554475014,304.137939
7401,SPPep12_p12,P,n,304.4342606854043,315.0
7402,SPPep12_p12,P,n,304.5733878869743,326.666656
7403,SPPep12_p12,P,n,305.06391845685846,312.765961
7404,SPPep12_p12,P,n,305.76322834533215,312.765961
7405,SPPep12_p12,P,n,306.58253366447434,315.0
7406,SPPep12_p12,P,n,307.4807026217795,302.05481
7407,SPPep12_p12,P,n,308.4703249587481,304.137939
7408,SPPep12_p12,P,n,309.5955447104299,308.391602
7409,SPPep12_p12,P,n,311.00157263847655,292.052979
7410,SPPep12_p12,P,n,312.65954213313825,288.235291
7411,SPPep12_p12,P,n,314.1294521144953,310.563385
7412,SPPep12_p12,P,n,314.97291933342865,302.05481
7413,SPPep12_p12,P,n,315.26773282611657,297.972961
7414,SPPep12_p12,P,n,315.246280246272,319.565216
7415,SPPep12_p12,P,n,315.30522154731045,NaN
7416,SPPep12_p12,P,n,nan,NaN
7417,SPPep12_p12,P,n,nan,NaN
7418,SPPep12_p12,P,n,nan,NaN
7419,SPPep12_p12,P,n,nan,NaN
7420,SPPep12_p12,P,n,nan,NaN
7421,SPPep12_p12,P,n,nan,NaN
7422,SPPep12_p12,P,n,nan,NaN
7423,SPPep12_p12,P,n,nan,NaN
7424,SPPep12_p12,P,n,NaN,NaN
7425,SPPep12_p12,P,n,NaN,NaN
7426,SPPep12_p12,P,n,NaN,NaN
7427,SPPep12_p12,P,n,NaN,NaN
7428,SPPep12_p12,P,n,NaN,NaN
7429,SPPep12_p12,P,n,NaN,NaN
7430,SPPep12_p12,P,n,NaN,NaN
7431,SPPep12_p12,P,n,NaN,NaN
7432,SPPep12_p12,P,n,NaN,NaN
7433,SPPep12_p12,P,n,NaN,NaN
7434,SPPep12_p12,P,n,NaN,NaN
7435,SPPep12_p12,P,n,NaN,NaN
7436,SPPep12_p12,P,n,NaN,NaN
7437,SPPep12_p12,P,n,NaN,NaN
7438,SPPep12_p12,P,n,NaN,NaN
7439,SPPep12_p145,P,n,nan,NaN
7440,SPPep12_p145,P,n,nan,NaN
7441,SPPep12_p145,P,n,nan,NaN
7442,SPPep12_p145,P,n,nan,NaN
7443,SPPep12_p145,P,n,nan,NaN
7444,SPPep12_p145,P,n,nan,NaN
7445,SPPep12_p145,P,n,391.8504588560158,NaN
7446,SPPep12_p145,P,n,387.6109193378568,NaN
7447,SPPep12_p145,P,n,384.70667167493815,NaN
7448,SPPep12_p145,P,n,382.7424706688428,NaN
7449,SPPep12_p145,P,n,381.46361030810016,NaN
7450,SPPep12_p145,P,n,380.6736705810394,232.10527
7451,SPPep12_p145,P,n,380.26246802846174,NaN
7452,SPPep12_p145,P,n,380.1467161688272,416.03775
7453,SPPep12_p145,P,n,380.2672209051533,288.235291
7454,SPPep12_p145,P,n,380.5517787305664,400.909088
7455,SPPep12_p145,P,n,380.90350747260203,386.842102
7456,SPPep12_p145,P,n,381.17444439234436,383.478271
7457,SPPep12_p145,P,n,381.1538444704043,380.172424
7458,SPPep12_p145,P,n,380.6665613559464,380.172424
7459,SPPep12_p145,P,n,379.7439091311274,380.172424
7460,SPPep12_p145,P,n,378.6434443574155,253.448273
7461,SPPep12_p145,P,n,377.78475913148236,380.172424
7462,SPPep12_p145,P,n,377.568571094701,383.478271
7463,SPPep12_p145,P,n,378.0945669379243,190.909088
7464,SPPep12_p145,P,n,379.0378952758796,383.478271
7465,SPPep12_p145,P,n,379.93186991950864,386.842102
7466,SPPep12_p145,P,n,380.51127707659344,265.662659
7467,SPPep12_p145,P,n,380.75580414521613,373.728821
7468,SPPep12_p145,P,n,380.8698336688745,376.923065
7469,SPPep12_p145,P,n,381.21584840801563,344.53125
7470,SPPep12_p145,P,n,381.8870765505794,376.923065
7471,SPPep12_p145,P,n,348.9086041438511,376.923065
7472,SPPep12_p145,P,n,350.40630983896364,376.923065
7473,SPPep12_p145,P,n,351.33268755263646,NaN
7474,SPPep12_p145,P,n,351.88806761118246,NaN
7475,SPPep12_p145,P,n,352.3147551145735,NaN
7476,SPPep12_p145,P,n,352.77320453706443,NaN
7477,SPPep12_p145,P,n,353.3665459168863,NaN
7478,SPPep12_p145,P,n,354.19125595986,NaN
7479,SPPep12_p145,P,n,355.3131021378753,NaN
7480,SPPep12_p145,P,n,356.7409354990262,341.860474
7481,SPPep12_p145,P,n,358.2993131460698,339.230774
7482,SPPep12_p145,P,n,359.7197576053166,347.24408
7483,SPPep12_p145,P,n,360.7702105330756,352.799988
7484,SPPep12_p145,P,n,361.34207684803783,352.799988
7485,SPPep12_p145,P,n,361.2925255742614,352.799988
7486,SPPep12_p145,P,n,360.2753507779392,352.799988
7487,SPPep12_p145,P,n,357.5652785552659,352.799988
7488,SPPep12_p145,P,n,353.73047278217,352.799988
7489,SPPep12_p145,P,n,351.7227333104515,358.536591
7490,SPPep12_p145,P,n,321.10759952425855,361.475403
7491,SPPep12_p145,P,n,320.79927506580253,364.462799
7492,SPPep12_p145,P,n,320.32873406434226,364.462799
7493,SPPep12_p145,P,n,319.6351686400407,361.475403
7494,SPPep12_p145,P,n,318.57322634424315,352.799988
7495,SPPep12_p145,P,n,316.9555564322634,326.666656
7496,SPPep12_p145,P,n,314.9634148854378,317.266174
7497,SPPep12_p145,P,n,313.4725419477423,329.104492
7498,SPPep12_p145,P,n,312.596961976029,321.897797
7499,SPPep12_p145,P,n,312.0066751766471,295.973145
7500,SPPep12_p145,P,n,311.5222197837886,321.897797
7501,SPPep12_p145,P,n,311.10662364286793,326.666656
7502,SPPep12_p145,P,n,310.7653483524291,324.264709
7503,SPPep12_p145,P,n,310.5246104814859,292.052979
7504,SPPep12_p145,P,n,310.38059395265043,315.0
7505,SPPep12_p145,P,n,293.68943307537063,319.565216
7506,SPPep12_p145,P,n,293.4864604093851,312.765961
7507,SPPep12_p145,P,n,278.51481217608904,297.972961
7508,SPPep12_p145,P,n,278.50822259071344,310.563385
7509,SPPep12_p145,P,n,278.3207309953553,310.563385
7510,SPPep12_p145,P,n,277.9658999202583,288.235291
7511,SPPep12_p145,P,n,277.4994984880158,290.131592
7512,SPPep12_p145,P,n,276.9153646037663,310.563385
7513,SPPep12_p145,P,n,276.16469799235045,NaN
7514,SPPep12_p145,P,n,275.1096528616456,NaN
7515,SPPep12_p145,P,n,273.49429546665266,NaN
7516,SPPep12_p145,P,n,271.03633645178934,NaN
7517,SPPep12_p145,P,n,268.3737910782668,NaN
7518,SPPep12_p145,P,n,266.478004349239,292.052979
7519,SPPep12_p145,P,n,265.3111919892755,277.35849
7520,SPPep12_p145,P,n,264.55065347456434,280.891724
7521,SPPep12_p145,P,n,264.02093998265156,279.113922
7522,SPPep12_p145,P,n,263.6344449242018,277.35849
7523,SPPep12_p145,P,n,263.3714292082182,277.35849
7524,SPPep12_p145,P,n,263.240501973277,272.222229
7525,SPPep12_p145,P,n,263.2594013659006,272.222229
7526,SPPep12_p145,P,n,263.41860658492374,267.272736
7527,SPPep12_p145,P,n,263.6667828923797,267.272736
7528,SPPep12_p145,P,n,263.93982078626175,265.662659
7529,SPPep12_p145,P,n,264.19064645008115,264.071869
7530,SPPep12_p145,P,n,264.40910063817125,262.5
7531,SPPep12_p145,P,n,264.6035896066036,262.5
7532,SPPep12_p145,P,n,264.79210685956366,262.5
7533,SPPep12_p145,P,n,264.9863722572415,262.5
7534,SPPep12_p145,P,n,265.19554008440645,262.5
7535,SPPep12_p145,P,n,265.41495800583783,262.5
7536,SPPep12_p145,P,n,265.62968413980036,264.071869
7537,SPPep12_p145,P,n,265.8052648251056,264.071869
7538,SPPep12_p145,P,n,265.8983679249253,262.5
7539,SPPep12_p145,P,n,265.8703289246554,265.662659
7540,SPPep12_p145,P,n,265.7150722310905,265.662659
7541,SPPep12_p145,P,n,265.4756941414442,264.071869
7542,SPPep12_p145,P,n,265.2268012392498,264.071869
7543,SPPep12_p145,P,n,265.0430009395323,264.071869
7544,SPPep12_p145,P,n,264.9671876538448,265.662659
7545,SPPep12_p145,P,n,265.01488486412296,267.272736
7546,SPPep12_p145,P,n,265.1914647313483,268.902435
7547,SPPep12_p145,P,n,265.5143441238298,268.902435
7548,SPPep12_p145,P,n,265.9957075506603,264.071869
7549,SPPep12_p145,P,n,266.4769606962926,265.662659
7550,SPPep12_p145,P,n,266.5877693687404,265.662659
7551,SPPep12_p145,P,n,266.29346580699524,264.071869
7552,SPPep12_p145,P,n,266.1371614128912,264.071869
7553,SPPep12_p145,P,n,266.46398793704464,264.071869
7554,SPPep12_p145,P,n,267.08148298156857,197.757843
7555,SPPep12_p145,P,n,267.6222053482056,268.902435
7556,SPPep12_p145,P,n,267.93952414670224,268.902435
7557,SPPep12_p145,P,n,268.03548840665366,270.552155
7558,SPPep12_p145,P,n,267.9478042137445,267.272736
7559,SPPep12_p145,P,n,267.7014412494563,265.662659
7560,SPPep12_p145,P,n,267.29891255999325,264.071869
7561,SPPep12_p145,P,n,266.7261506245371,264.071869
7562,SPPep12_p145,P,n,265.955743534881,265.662659
7563,SPPep12_p145,P,n,264.9980721898607,265.662659
7564,SPPep12_p145,P,n,263.92525917789754,265.662659
7565,SPPep12_p145,P,n,262.9097124043751,267.272736
7566,SPPep12_p145,P,n,262.1093169509567,268.902435
7567,SPPep12_p145,P,n,261.6433870639295,268.902435
7568,SPPep12_p145,P,n,261.5575084664277,268.902435
7569,SPPep12_p145,P,n,261.8450155505546,268.902435
7570,SPPep12_p145,P,n,262.4691340413377,267.272736
7571,SPPep12_p145,P,n,263.3756802517944,265.662659
7572,SPPep12_p145,P,n,264.5129592275488,264.071869
7573,SPPep12_p145,P,n,265.81225603198214,262.5
7574,SPPep12_p145,P,n,267.23742996702015,262.5
7575,SPPep12_p145,P,n,268.7365376961075,262.5
7576,SPPep12_p145,P,n,270.2263126958347,260.946747
7577,SPPep12_p145,P,n,271.51169485473616,262.5
7578,SPPep12_p145,P,n,272.41964204411664,242.307693
7579,SPPep12_p145,P,n,272.81879573860266,260.946747
7580,SPPep12_p145,P,n,272.6064091364179,260.946747
7581,SPPep12_p145,P,n,271.650293314063,262.5
7582,SPPep12_p145,P,n,269.8920831064231,265.662659
7583,SPPep12_p145,P,n,267.5761949296361,267.272736
7584,SPPep12_p145,P,n,264.86671638148545,268.902435
