fileName,speaker,label,duration,f0globalMean,f0globalRange,f0globalSD,f0globalMedian,sound2silenceRatio,totalPauses,hnrglobalMean,hnrglobalRange,hnrglobalSD,rmsRange,rmsSD,Avg. Word Dur.,Avg. Sil. Dur.,Dynamic Range,Intensity,Consonant Vowel Ratio,SyllPerSecond,Avg. Cons. Dur.,Avg. Voca. Dur.,sonorants_F0,sonorants_F1,sonorants_F2,sonorants_F3,stops_duration,fricatives_CoG,fricatives_Kur,fricatives_Ske,fricatives_Std,stressedVowels_F0,stressedVowels_F1,stressedVowels_F2,stressedVowels_F3,unstressedVowels_F0,unstressedVowels_F1,unstressedVowels_F2,unstressedVowels_F3
SBep3_d1324-I,d,I,0.825125,162.16937688794906,383.72614132276544,112.11177899413492,142.47600437035138,12.692307692307693,2,7.315351558100593,19.727021725149488,5.09312322579455,0.08519791711300669,0.02263702248092778,-0.04226643281457531,,70.49293865747582,67.11467353202585,1.3333333333333333,3.6358127556430846,0.234271663897863,0.8545695973000933,-0.5140534809899306,0.5573406695341019,-0.2204619809839548,0.19019823824230486,0.1158487637328574,0.4681816312935158,-1.1442023036242865,-0.8980825522461563,0.5155934876838016,-0.17138558423443884,0.034622982981889434,-0.02566873605289395,-0.047676605939925565,-0.12515518748912058,1.4370184816814282,0.4258465920989718,0.2633287388526473
SBep23_c512-N,c,N,0.7741875,190.19716607053573,226.04592976101296,80.01674329432502,198.7910579888006,11.923076923076925,2,12.704362668013339,24.986604220802626,6.552024323824982,0.09696516902642743,0.02572405820107794,-0.5120413506498864,-0.5096391650957254,61.85331398088628,67.15068578904754,1.2,6.458383789456687,-0.2244601677020964,-0.4037115969658863,0.16143322262162485,-0.3960428711614104,-0.03297512397935099,-0.16352095437714761,-0.6621374145324012,-0.6475911551978414,0.9218948435991651,0.8745914050471477,-0.5230776623291831,0.2709646805841349,-0.16720118663670536,-0.03593410526095192,-0.06137818086155425,0.0593015556350041,-0.14927425347913129,-0.07983705230888898,-0.0055148285662379795
SBep4_d432-I,d,I,4.9275,143.744327475999,387.5895447159678,99.46105130023008,157.68637496162046,19.791666666666668,21,8.888981612866019,25.832669493027915,7.177394312990838,0.11829503389082785,0.029963216047109883,-0.5394320646927235,1.6069043596040322,280.8263616132279,66.82232406069693,1.619047619047619,4.26179604261796,-0.27395784476596263,0.3499248089191152,-0.1585110074634784,0.17328780752800338,0.1394897109201684,-0.08241608199588017,-0.4557799988695564,0.07883887530997397,-0.8423324866598663,-0.6173474736937703,0.1502266378450754,-0.1494136884808821,0.04009481930603173,0.06381916134249638,-0.00825122911788814,-0.14732432841519366,0.8492097479849113,0.12039957001652235,0.09797540799409224
SBep2_d519-I,d,I,4.45125,130.41225006320664,385.9351246400554,89.35671671352318,0.0,5.893129770992366,28,8.179618926674667,23.85012822543255,6.339875636782348,0.17440652407826024,0.03260272782326242,-0.5877067520758398,-0.09884787569243328,283.39459483009927,66.81802808707619,1.6428571428571428,6.2903678741926425,-0.3532801761070285,-0.21464654808210326,-0.2594240497683351,0.1785675938885531,0.2624054834830369,0.13099566397489434,-0.5264328365855387,0.2119848413026549,-0.6640049176137937,-0.39861102113355174,0.1973266067962461,-0.16024871176958222,0.11758607453223782,-0.005895542222312394,0.0065662666646004,-0.22462586937670967,1.4911942809420256,0.27556750621174186,0.1572930782034148
SBep6_d688-I,d,I,1.3630000000000002,215.06265237201416,387.8908210988753,166.80372491661615,179.04462242842774,25.0,2,5.572294469776533,16.94457262718606,4.790579484168122,0.09943612050618322,0.030560242699534564,-0.24918417881142635,-0.7747119689231087,50.621903689330864,66.93361658974945,1.8,3.668378576669112,-0.1560535631467605,0.7750880431300899,-0.34321329571992654,0.4157764774972643,0.17241625697562482,0.062019447226446436,-0.11230233548669238,1.2696345259780617,-0.9684456938634948,-0.6880974607445529,1.1821345878840404,0.017958063141552395,0.20820337167346736,0.27294167699802,0.03495021083372799,0.6933845910687368,0.08482650272427528,-0.1083347317013195,-0.009120605375057756
SBep27_d192-I,d,I,2.3758125,157.42517127482213,384.43028125544936,81.0445729354095,0.0,24.684210526315788,7,8.580259637026442,26.2860508395508,6.3017222953582825,0.11049346352004792,0.02753176815451,-0.17232901601259593,-0.44214392304769695,57.26451345275669,66.86841738876211,1.6666666666666667,5.050903638229029,-0.2088002154500876,-0.06167609660411959,-0.18570067141606,0.8735929829980756,0.22713831651619254,0.025611966733423187,-0.4891804575521146,0.02175182252497075,-0.6316153040729691,0.02097591463588931,0.15425340222060197,-0.08204240719543802,0.4256513534107854,0.04208317017375261,-0.02894749816044222,-0.09336306842121868,0.8121789677538631,0.02629071741248188,0.051725255289644424
SBep3_c1000-I,c,I,4.4536875,135.02400456760134,387.3310554975607,102.37781305965812,0.0,9.511627906976743,25,10.878325768898067,39.41198108286417,8.574511977561782,0.15466868804042513,0.02770840154132492,-0.23330242069547946,0.1646069828976524,94.573892199179,66.87735019741754,1.6,3.367995621605692,0.05182589755403147,0.244107902626732,-0.2936167105003999,-0.4153631825219816,0.004823356924813199,-0.10479345588291089,-0.35008549895447594,-0.26768698050520734,0.24279647863470724,0.4257952988861865,-0.030263354401289244,-0.35132614173743454,-0.1500647991826742,-0.02481314728593333,-0.02818266959634503,-0.39826004025080985,-0.48915075582813583,-0.02341724876355318,0.004926049505621592
SBep23_o1241-N,o,N,1.6570625,270.4948714242518,373.595184930728,153.23987126424024,357.8758597434237,37.22222222222222,2,12.785047219605445,25.416854449752666,9.528898596442305,0.106882697192374,0.029770774895682518,-0.4012015390592102,-0.1081218859219284,64.84396296680694,66.92362337420914,1.625,4.827820314562668,-0.20151410558592187,-0.2248417672393919,0.9418616977418766,-0.04192816986810902,-0.15125489442342324,0.016437795894008896,-0.3798996905840143,-0.3838287813750507,0.07683613305802335,0.7377670240084061,-0.08725433035964032,0.793173833474965,-0.01991872206942083,0.15053889574972873,0.029252391058701026,0.7503222552901773,-0.02626470709217356,0.1225616635278741,0.06981042741582631
SBep13_c442-N,c,N,5.772125,148.59342267997502,378.61959276261115,100.80899617728384,0.0,22.816326530612244,19,9.954215507318267,35.81516934247458,8.201819004829673,0.1537022585564896,0.028043446599854808,-0.3162581173285501,-0.12143683746317302,282.16085207741935,66.81278468988921,1.5,3.811421270329385,0.10338167049656297,0.09921852074470466,-0.029152489158446766,-0.08234499268834397,-0.049279750191101694,-0.04319705055981285,-0.09329604911590127,0.22874217279019335,-0.5392701612128156,-0.3146922508054227,0.13223929724759062,-0.22615330749268717,-0.0932601296871351,-0.023297011194438926,0.008896307752474925,-0.10683615724108882,-0.29136414794922333,0.054900601451923346,0.020428056206367253
SBep19_c59-I,c,I,7.744,140.09653482306558,388.40400354871963,113.23944833505614,121.58255097371836,4.386206896551723,97,13.962969483784555,33.07903939165916,11.741574432358124,0.1316505304214876,0.03484170294526562,0.08030646249154529,3.008699825342448,75.71551344454039,66.80993509680337,1.8181818181818181,1.4204545454545454,0.3261731132294148,1.178359990882201,-0.20848776241851574,-0.2769380850935493,-0.010186569014696483,-0.029030900129458775,-0.21165396724227106,-0.29224355299110494,-0.4177042993730076,-0.15758639001226435,-0.10088583544261669,-0.23261043149552854,-0.19949564674807269,-0.022946889661213644,-0.04266301571453614,-0.32368071189758424,-0.0771362538788229,-0.09302278398320048,-0.041998467999408005
SBep13_c722-N,c,N,1.90475,160.50096313625812,199.52615788760662,99.45761329023857,0.0,14.76,6,14.792971671777911,29.320807271210647,10.304849472140797,0.12205177855276758,0.030540115033985488,-0.2462131312278095,0.021585072717239185,80.17010103526306,66.9054803112404,1.75,2.100013125082032,-0.069352201242516,1.26368745596284,0.06586553522378667,-0.21203451168496212,-0.01736204494687199,-0.04470574378219499,-0.06837359122346415,,,,,0.012246375729135773,-0.12032274768394913,0.09529173870083613,0.040137081602152985,,,,
SBep15_c562-N,c,N,7.2639375,125.70971485479237,388.01922136694776,79.27536490801151,99.42573883383386,9.546762589928058,41,11.458949130544095,36.355695553374545,8.491802096231503,0.1722154914804622,0.027737463482700626,-0.4205673113090291,0.24633378871503125,76.17912779253982,66.82188217744438,1.5483870967741935,4.267657864622321,-0.08147001112217117,0.01162429188583352,-0.22296045484752117,-0.24860001731193368,-0.13772163989228417,0.0032494848635739692,-0.1551843659224535,-0.24927868720975233,-0.48225094949047526,-0.06685150749828793,-0.06364494443723323,-0.2541138896644766,-0.1019701175168986,-0.03008386061393446,-0.004066505818425777,-0.25656001661359557,-0.16340060558000075,-0.05578574149638804,0.004813546926188397
SBep28_d35-I,d,I,1.4320625,197.4945172217727,399.0257910572207,120.72884766091654,321.32693181822947,8.966666666666667,12,6.830068177814976,29.90298440175825,6.279844305663228,0.12139771979268205,0.030311912653733918,-0.5128565065674136,0.2229921687031254,74.43072646775202,66.83146373866465,1.375,5.5863483611923375,-0.3210067303498936,-0.2714190867749633,0.4461299966645194,0.1868783995478281,0.14104046489017572,-0.07999768391654083,-0.47144551105709565,-0.1715188016755525,-0.6603713806464799,0.1318342167521324,-0.008131912425181347,0.5004486281654349,-0.14282252044317126,0.006805923138878354,0.02296076787605718,-0.020341992893513745,-0.0529175912511125,-0.12653469892292044,-0.029741163792642304
SBep3_c1151-I,c,I,3.4568125,215.4538458693998,378.5608393406552,88.14673002400734,174.50083892792077,29.608695652173914,8,13.560709815574224,31.00564785722485,7.972873760384274,0.1458724153088444,0.023843474056161645,-0.5062149787173477,-0.6935244781848282,66.35574830487937,66.81359617954146,1.380952380952381,6.0749606754777705,-0.2177744794926319,-0.2428083770995376,0.2692051678356204,-0.054617664303602785,-0.1131700035863585,-0.05523383920862279,-0.3926554636956538,-0.16039651857486578,-0.47393434237833604,-0.06519557908620797,-0.04743042535439438,0.185319309453101,-0.15516747269582837,-0.03472619166529891,0.026476050538094046,0.32752919162767113,-0.08855247923601209,-0.06378754052749881,0.059544311588974365
SBep21_c1352-N,c,N,3.3784375,140.97047135181307,385.88926870756853,90.53844995198494,0.0,18.13888888888889,12,12.349199406698744,46.40758848035286,7.965006966289978,0.11374529499623084,0.02265222134899712,-0.44705489447926267,-0.7854671347293798,93.54186145617737,66.86093126928833,1.7142857142857142,4.143927481269079,-0.06450507729065383,0.07268813244232115,-0.23972929922318315,-0.3061340956992393,-0.03618216256428584,-0.11088268237079023,0.1425838340119821,-0.6984461657431266,0.9394151011056279,1.6959882533828263,-0.4541095097826711,-0.3475725411847443,-0.21287295142707702,-0.08590190857240472,-0.043429912811315204,-0.3542046106154767,-0.23097137978888485,-0.01731722587285009,0.004392659877585621
SBep21_d473-I,d,I,1.848625,127.20163700320272,303.22823458077164,89.54154851515403,0.0,14.958333333333336,10,7.413893473999911,21.603390523059087,6.1689011223930255,0.1280636468134494,0.030981136181865526,-0.6710814011686421,-0.3563199112088805,63.19937831696434,66.90656568020799,1.5833333333333333,6.491311109608492,-0.35371470230449303,-0.3818101342333022,-0.12302274402643633,-0.24061339565434622,0.17063462147680583,-0.0059760987923967125,-0.3855031056655884,0.21278160624912534,-0.5410667881964136,-0.576662063481867,-0.04302424648077047,-0.3082420549859986,0.17600283448689583,0.05814878370784278,0.06371707521088957,-0.16634098487499457,-0.15805955476947195,0.18004601857442784,0.11506490848031665
SBep14_c11-I,c,I,2.7830625,209.38295732002555,386.8893434517031,115.98937865567952,230.1437519018367,30.66666666666667,6,11.814729747035846,30.82646097774479,9.087374341656176,0.09349588626629247,0.027850989756648112,-0.22280360114171646,-0.1725160910990365,75.62957060987074,66.87642160048824,1.875,2.87453120438366,-0.05384140459655802,0.7529774811419558,0.6942430393845388,0.9445880570249332,0.15390405355244915,0.0711058373217243,0.2886004801425581,0.26314969069763533,-0.8478118005309234,-0.3665668123518257,0.49999665176064934,0.19151549732715867,-0.13993284044208956,-0.13513834226845248,-0.07233242099052208,0.7607041209525984,0.08046637182204427,0.06374243340116748,0.012920893165140208
SBep14_d217-I,d,I,1.70525,134.86519540647336,372.7992237478509,90.94290520375395,217.14433045156056,19.823529411764707,6,7.919395166262285,26.467024359187175,5.815658589257168,0.09649826957893508,0.026418821194600987,-0.5506928944068378,-0.4528719245275493,80.4878402997693,67.19122317530564,1.3636363636363635,6.450667057616186,-0.35016124362300555,-0.0968005207954091,-0.2718229287879099,0.04065165242691493,0.3085615444039598,0.09155398132376004,-0.5109633074354025,0.6834921339008688,-1.0078663863955581,-1.0297489385330232,0.3253015122178126,-0.19442185588422511,-0.12116237177977567,0.2812046535351541,0.08260960628756503,0.4155294275426935,0.87559808514219,-0.017083768195951234,0.17048624958439224
SBep14_d367-I,d,I,1.343625,189.75917181883182,361.23060775492087,107.63976232731243,170.13212098648052,15.588235294117649,6,7.845188327207005,26.066056831072196,5.6909967069086935,0.11293737105871372,0.027476858327280373,-0.022559980814875282,-0.8283519763223682,74.91821249085612,66.95123143073789,1.6,3.7212763978044467,0.3133916423528541,0.08624790699005441,0.4024838271650476,-0.1871711310843065,0.1929605792361148,0.11540300635166105,-0.39994532179548786,0.26439828660501175,-0.9998100947384336,-0.445985360850134,0.44351333029659523,0.16898486160727794,0.07839805980681507,-0.059937332250709976,0.08295351214794967,-0.1585822150525413,1.3265121640388653,0.5376951987060137,0.2731608855420872
SBep19_d216-I,d,I,1.92625,178.99815133027954,376.4584951946636,134.20607649607678,115.98127259601992,19.94736842105263,7,7.423701108258857,17.546662465222646,5.808151165071544,0.13083264727375676,0.030583655763546456,-0.5101539074360263,0.4804642042195734,58.70530764853721,66.92546371554542,1.6666666666666667,4.672290720311486,-0.1560535631467605,-0.33765371524996657,-0.03205982454594165,-0.056729804826814556,0.00707380221726325,0.02748704916204748,-0.010612320871476053,0.15191284874876515,-0.799548545788298,-0.2802589581831735,0.2296349721992326,-0.02675636186664636,0.14748681968578486,-0.029248994500718196,0.0027174594439394184,-0.08315721076907284,-0.2675237904024196,0.09201850240063779,-0.06115852530835845
SBep19_d530-I,d,I,0.87975,171.31828938810153,388.4751354317805,120.6927378377231,112.06379390218586,10.8125,2,8.057776975670105,18.520748400593,5.7356053742098405,0.09839760668608094,0.027325833375618856,-0.580252572406388,-0.03447986681332134,58.99287267420861,67.44171341718067,1.25,4.546746234725775,0.06337251043508167,-0.03959788711245185,-0.032428087921260174,0.05088490197627228,0.2776063454089637,0.10754076745416374,-0.2711305569356666,,,,,-0.24303939107807562,0.11663537531859751,0.06253893731219932,-0.005835704394005613,,,,
SBep2_d116-N,d,N,3.185,161.19053516300968,244.21488903425012,103.12227540686096,133.39200687931893,10.818181818181818,19,15.256930055653465,29.638952447695946,11.460529603566014,0.19023309079672104,0.032728212187154014,-0.3464623918644914,-0.7210719615238484,282.8447161639283,66.86869416731939,1.7692307692307692,4.081632653061225,0.02374372122632044,0.20241325539236932,0.02865951559163903,0.0029193961760876084,0.03277716285020504,0.019468727570522745,-0.14943247270113355,0.4683549798733157,-0.6398468079880478,-0.5335530404529326,0.04113529379452505,0.2941957252362406,-0.0639075155530784,-0.10499956306430851,-0.04396239117291839,0.05046768659235287,-0.21298790784091534,0.12576331161199492,0.05700242093636103
SBep3_f480-N,f,N,3.7763125,235.3153032720244,404.1096924844806,136.785208517828,197.27036353137558,19.75675675675676,13,14.8792530452675,33.525569869863304,9.956790705326718,0.17513667993194187,0.02883160747500202,0.3890176053351134,-0.6862099190265148,95.62394855437182,66.82079998621039,1.4166666666666667,3.1777031164661294,0.7341593207212308,0.5093164755719551,0.7183374807071699,-0.211003547735842,-0.14134929132966073,0.11028010036095875,2.1394129240135946,0.40652806308583517,-1.0446859724377067,-0.663505278782011,0.33233990603454455,0.593884687334221,0.2637596783430679,0.05414995980187528,0.13393528431121116,0.1157127854771208,-0.15561634659711945,0.08366090129047173,0.017822994303450457
SBep23_d545-N,d,N,1.2566875,120.22249293253743,382.664918296033,86.7062244581397,0.0,9.56,9,8.61078971745023,24.28205340826416,6.949122016198585,0.11564036579566732,0.026440019707805674,-0.6115013748630552,-0.7103439600439966,67.35743745441317,67.0110732650258,1.5,6.365942209180883,-0.30374418959607746,-0.18862580118120886,-0.32728782025708253,0.583451211379021,0.11168212144645462,0.047869766437008444,-0.31696604934517036,-0.006655131894071131,-0.5682657329858343,0.07149125250640126,0.05697205025846888,-0.35872621570965957,0.3083197769078693,0.08187345900350382,-0.09078188659107406,-0.35006106144730165,0.39516891455797093,0.016663923202336166,0.0011420932706910913
SBep6_c263-I,c,I,2.2185625,229.4057116865671,386.0386358768462,132.34190064199302,0.0,31.642857142857146,3,10.467655626983065,31.302311325598275,8.448760503634857,0.11648616647760345,0.029804690942611387,-0.16974199961323938,-0.08057343455448335,62.861393217426006,66.91409328050031,1.3333333333333333,2.7044538975124657,0.0906028891689272,1.1164557515099711,0.2637609832272994,0.9746351516331009,0.059222791521156525,0.1467843815244769,-0.21028282845815977,-0.23814699587054874,-0.4513297021746349,0.31931328847309476,-0.04966118992917149,0.5695194643651058,0.2537018707583568,0.13979768410640064,0.12385335266154752,0.365524632737555,0.06830119348816885,-0.14306760442633032,-0.05572869230381232
